"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
129,"buffer","expedited_i <= 0 & months_since_cert_n > 10.5 & unc_rawben_rel_max <= 0.917 & unearned_by_hh_size <= 99.4","4+","national","ranger","any_error",344,0.3343,0.2781,66.3,0.0087,0.0261,0.0087,2,1,115,"earned income 0.51; shelter deduction 0.18; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; change in circumstances 0.13; method or computation 0.08",0.405555555555556,0.68695652173913,0.433333333333333,0.604395604395604
130,"buffer","earned_by_hh_size < 868 & gross_by_hh_size >= 686 & shelter_expenses_by_hh_size >= 863 & unearned_by_hh_size < 708","2-3","national","xgboost","any_error",133,0.3684,0.2781,101.68,0.0301,0.0816,0.0301,8,4,49,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.30; change in circumstances 0.19; unreported source of income 0.19; wrong include/exclude decision 0.17",0.333333333333333,0.857142857142857,0.391304347826087,0.478260869565217
131,"buffer","expedited_i >= 1 & months_since_cert_n > 4.5 & rawben_rel_max <= 0.982 & total_deductions_by_hh_size <= 182","4+","national","ranger","any_error",168,0.3571,0.2768,92.12,0.0179,0.0333,0.0119,6,3,60,"earned income 0.34; unearned income 0.24; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.13; change in circumstances 0.11",0.524752475247525,0.583333333333333,0.346534653465347,0.613861386138614
132,"buffer","rawben_rel_max < 0.854 & shelter_expenses_by_hh_size < 316 & total_deductions_by_hh_size >= 250","4+","national","xgboost","any_error",184,0.3533,0.2766,68.91,0.0054,0.0154,0.0054,4,2,65,"dep care or child support deduction 0.28; earned income 0.28; unearned income 0.15; shelter deduction 0.15","wrong include/exclude decision 0.40; wrong amount, known item 0.36",0.518181818181818,0.753846153846154,0.672727272727273,0.645454545454546
133,"buffer","medical_deductions >= 147 & shelter_expenses_by_hh_size >= 299 & unc_rawben_rel_max < 1.1 & unearned_by_hh_size < 1080","1","national","xgboost","any_error",323,0.3344,0.2765,34.7,0.0031,0.0093,0.0031,2,1,108,"medical deduction 0.53; shelter deduction 0.20; unearned income 0.12","wrong include/exclude decision 0.72; wrong amount, known item 0.16",0.439024390243902,0.962962962962963,0.652439024390244,0.676829268292683
134,"buffer","gross_by_hh_size >= 1620 & total_deductions_by_hh_size >= 1220 & unearned_by_hh_size >= 884 & utilities < 892","1","national","xgboost","any_error",255,0.3412,0.2761,55.98,0.0039,0.0115,0.0039,7,4,87,"shelter deduction 0.29; medical deduction 0.26; unearned income 0.20; earned income 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.22; unreported source of income 0.12",0.474820143884892,0.885057471264368,0.561151079136691,0.539568345323741
135,"buffer","earned_by_hh_size >= 0.333 & HH_size_n >= 6 & unearned_by_hh_size >= 20.8 & unearned_by_hh_size < 108","4+","national","xgboost","any_error",341,0.3314,0.2751,79.61,0.0059,0.0088,0.0029,4,2,113,"earned income 0.40; unearned income 0.24; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.14; household composition 0.09",0.340314136125654,0.716814159292035,0.56020942408377,0.523560209424084
136,"buffer","percent_abawd > 0.279 & rawben_rel_max <= 0.896 & utilities > 468","4+","national","ranger","any_error",116,0.3707,0.2743,86.89,0.0172,0.0465,0.0172,1,1,43,"earned income 0.38; other element 0.22; unearned income 0.18","wrong amount, known item 0.25; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.13; change in circumstances 0.13",0.5,0.651162790697674,0.617647058823529,0.617647058823529
137,"buffer","rawben_rel_max < 0.584 & shelter_expenses_by_hh_size >= 1660 & total_deductions_by_hh_size >= 1190","1","national","xgboost","any_error",110,0.3727,0.2738,53.17,0.0636,0.1707,0.0636,10,5,41,"unearned income 0.24; earned income 0.24; shelter deduction 0.22; other element 0.12","wrong include/exclude decision 0.29; wrong amount, known item 0.29; unreported source of income 0.19",0.362068965517241,0.829268292682927,0.586206896551724,0.46551724137931
138,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,6,3,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
139,"buffer","earned_by_hh_size >= 469 & earned_by_hh_size < 596 & gross_by_hh_size >= 740 & total_deductions_by_hh_size >= 112","4+","national","xgboost","any_error",59,0.4068,0.272,77.19,0,0,0,2,2,24,"earned income 0.27; unearned income 0.24; shelter deduction 0.17; other element 0.15","wrong include/exclude decision 0.34; wrong amount, known item 0.27; household composition 0.12; other 0.12",0.51219512195122,0.5,0.731707317073171,0.731707317073171
140,"buffer","earned_by_hh_size >= 19 & gross_by_hh_size < 1180 & months_since_cert_n >= 15 & utilities >= 711","1","national","xgboost","any_error",36,0.4444,0.2719,90,0,0,0,6,5,16,"earned income 0.64; shelter deduction 0.20","unreported source of income 0.44; change in circumstances 0.28; wrong amount, known item 0.16",0.24,1,0.16,0.2
141,"buffer","shelter_expenses_by_hh_size < 506 & total_deductions_by_hh_size >= 446 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",237,0.3376,0.2704,61.96,0.0127,0.025,0.0084,2,1,80,"earned income 0.32; dep care or child support deduction 0.25; shelter deduction 0.15; other element 0.10","wrong include/exclude decision 0.37; wrong amount, known item 0.26; other 0.11; change in circumstances 0.10",0.346153846153846,0.7625,0.623076923076923,0.507692307692308
142,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size <= 710 & HH_size_n > 2.5 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",570,0.3123,0.2691,58.83,0.0035,0.0112,0.0035,9,5,178,"earned income 0.48; unearned income 0.20; shelter deduction 0.18","wrong amount, known item 0.35; wrong include/exclude decision 0.22; other 0.12; unreported source of income 0.11",0.383512544802867,0.617977528089888,0.602150537634409,0.587813620071685
143,"buffer","gross_by_hh_size >= 589 & gross_by_hh_size < 609 & medical_deductions < 165 & shelter_expenses_by_hh_size >= 864","1","national","xgboost","any_error",112,0.3661,0.2686,78.49,0,0,0,3,2,41,"earned income 0.61; other element 0.19","change in circumstances 0.23; unreported source of income 0.21; wrong include/exclude decision 0.20; wrong amount, known item 0.14",0.257142857142857,1,0.3,0.271428571428571
144,"buffer","months_since_cert_n > 11.5 & months_since_cert_n <= 17.5 & utilities > 471","4+","national","ranger","any_error",84,0.381,0.2685,78.6,0.0119,0.0312,0.0119,6,3,32,"earned income 0.30; other element 0.21; unearned income 0.21; shelter deduction 0.18","wrong include/exclude decision 0.32; wrong amount, known item 0.16; unreported source of income 0.12; household composition 0.11; method or computation 0.09",0.464285714285714,0.6875,0.339285714285714,0.660714285714286
145,"buffer","gross_by_hh_size >= 253 & unearned_by_hh_size < 151 & utilities >= 81 & utilities < 306","4+","national","xgboost","any_error",289,0.3287,0.2681,58.11,0.0069,0.0211,0.0069,1,1,95,"earned income 0.58; unearned income 0.14; shelter deduction 0.12","wrong amount, known item 0.39; change in circumstances 0.21; wrong include/exclude decision 0.17",0.206611570247934,0.589473684210526,0.537190082644628,0.413223140495868
146,"buffer","earned_by_hh_size >= 93 & months_since_cert_n >= 14 & shelter_expenses_by_hh_size >= 1380 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",48,0.4167,0.268,81.35,0,0,0,2,1,20,"earned income 0.53; unearned income 0.17; shelter deduction 0.14","change in circumstances 0.25; wrong include/exclude decision 0.25; unreported source of income 0.22; wrong amount, known item 0.14",0.194444444444444,0.8,0.138888888888889,0.388888888888889
147,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,2,2,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
148,"buffer","earned_by_hh_size <= 382 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1650 & unc_rawben_rel_max <= 1.12","1","national","ranger","any_error",69,0.3913,0.2674,72.35,0.058,0.0741,0.029,4,2,27,"unearned income 0.70; shelter deduction 0.14","unreported source of income 0.38; wrong amount, known item 0.27; wrong include/exclude decision 0.24",0.111111111111111,0.740740740740741,0.444444444444444,0.324324324324324
149,"buffer","earned_by_hh_size > 94.4 & gross_by_hh_size <= 470 & shelter_expenses_by_hh_size > 422 & unc_rawben_rel_max > 1","4+","national","ranger","any_error",69,0.3913,0.2674,127.48,0,0,0,4,2,27,"earned income 0.78","unreported source of income 0.41; wrong amount, known item 0.12; wrong include/exclude decision 0.12; method or computation 0.09",0.40625,0.888888888888889,0.53125,0.4375
150,"buffer","months_since_cert_n < 7 & shelter_expenses_by_hh_size >= 405 & total_deductions_by_hh_size >= 163 & unearned_by_hh_size >= 135","4+","national","xgboost","any_error",284,0.3275,0.2664,76.57,0.0106,0.0323,0.0106,4,3,93,"earned income 0.31; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.27; unreported source of income 0.12; method or computation 0.10",0.377622377622378,0.709677419354839,0.727272727272727,0.58041958041958
151,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 378 & shelter_expenses_by_hh_size < 421","4+","national","xgboost","any_error",224,0.3348,0.2661,59.35,0,0,0,6,3,75,"earned income 0.34; shelter deduction 0.26; unearned income 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.38; wrong include/exclude decision 0.27; unreported source of income 0.09; method or computation 0.07",0.393162393162393,0.613333333333333,0.717948717948718,0.495726495726496
152,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.353 & rawben_rel_max < 0.371 & utilities >= 361","4+","national","xgboost","any_error",82,0.378,0.2647,63.84,0,0,0,2,1,31,"earned income 0.47; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; change in circumstances 0.11",0.48936170212766,0.645161290322581,0.48936170212766,0.659574468085106
153,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & shelter_expenses_by_hh_size < 1140 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",452,0.3119,0.2637,46.89,0.0022,0.0071,0.0022,4,3,141,"unearned income 0.30; shelter deduction 0.30; earned income 0.17","wrong include/exclude decision 0.45; wrong amount, known item 0.27; other 0.11",0.5,0.0141843971631206,0.637254901960784,0.759803921568627
154,"buffer","earned_by_hh_size >= 73.2 & earned_by_hh_size < 186 & gross_by_hh_size >= 225 & unc_rawben_rel_max >= 1.03","2-3","national","xgboost","any_error",127,0.3543,0.2634,69.12,0,0,0,5,3,45,"earned income 0.66; unearned income 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.16",0.4,0.977777777777778,0.583333333333333,0.622950819672131
155,"buffer","children_i >= 1 & earned_by_hh_size <= 118 & medical_deductions > 209 & total_deductions_by_hh_size > 0.0833","2-3","national","ranger","any_error",40,0.425,0.2631,66.65,0,0,0,2,1,17,"medical deduction 0.43; unearned income 0.30; shelter deduction 0.20","wrong include/exclude decision 0.50; wrong amount, known item 0.30",0.433333333333333,1,0.6,0.633333333333333
156,"buffer","rawben_rel_max < 0.856 & shelter_expenses_by_hh_size >= 305 & shelter_expenses_by_hh_size < 310 & utilities >= 462","4+","national","xgboost","any_error",67,0.3881,0.263,81.99,0.0149,0.0385,0.0149,2,2,26,"earned income 0.34; unearned income 0.23; shelter deduction 0.17; other element 0.09","wrong amount, known item 0.34; wrong include/exclude decision 0.28; unreported source of income 0.17",0.404255319148936,0.615384615384615,0.638297872340426,0.595744680851064
157,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,2,2,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
158,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,4,2,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
159,"buffer","earned_by_hh_size > 0.167 & HH_size_n > 2.5 & months_since_cert_n <= 7.5 & shelter_expenses_by_hh_size > 673","2-3","national","ranger","any_error",264,0.322,0.2592,69.92,0.0038,0.0118,0.0038,8,4,85,"earned income 0.55; shelter deduction 0.16; unearned income 0.15","wrong amount, known item 0.39; unreported source of income 0.17; wrong include/exclude decision 0.15; other 0.07",0.411764705882353,0.776470588235294,0.689075630252101,0.533333333333333
160,"buffer","gross_by_hh_size >= 602 & gross_by_hh_size < 652 & total_deductions_by_hh_size >= 269","4+","national","xgboost","any_error",116,0.3534,0.2589,58.32,0.0086,0.0244,0.0086,2,1,41,"earned income 0.40; dep care or child support deduction 0.25; unearned income 0.18","wrong amount, known item 0.40; wrong include/exclude decision 0.35",0.410714285714286,0.560975609756098,0.696428571428571,0.543859649122807
161,"buffer","earned_by_hh_size > 38.9 & percent_abawd > 0.118 & unearned_by_hh_size > 0.183 & unearned_by_hh_size <= 447","4+","national","ranger","any_error",166,0.3373,0.2583,68.51,0.006,0.0179,0.006,2,1,56,"earned income 0.34; unearned income 0.21; shelter deduction 0.19; other element 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.23; unreported source of income 0.10; change in circumstances 0.09; household composition 0.09",0.428571428571429,0.607142857142857,0.588235294117647,0.571428571428571
162,"buffer","gross_by_hh_size > 169 & shelter_expenses_by_hh_size > 406 & unc_rawben_rel_max <= 0.46 & unearned_by_hh_size > 60.2","4+","national","ranger","any_error",163,0.3374,0.2577,68.4,0,0,0,8,5,55,"earned income 0.29; unearned income 0.26; shelter deduction 0.26","wrong amount, known item 0.41; wrong include/exclude decision 0.22; change in circumstances 0.08; household composition 0.08",0.322222222222222,0.636363636363636,0.633333333333333,0.522222222222222
163,"buffer","earned_by_hh_size <= 56.4 & rawben_rel_max <= 0.365 & unc_rawben_rel_max > 0.344 & unc_rawben_rel_max <= 1.02","4+","national","ranger","any_error",32,0.4375,0.2577,66.53,0,0,0,1,1,14,"unearned income 0.52; other element 0.30","wrong amount, known item 0.26; household composition 0.22; other 0.17; wrong include/exclude decision 0.13",0.347826086956522,0.5,0.521739130434783,0.391304347826087
164,"buffer","medical_deductions <= 246 & percent_abawd > 0.125 & total_deductions_by_hh_size > 550 & utilities > 29.5","2-3","national","ranger","any_error",97,0.3608,0.2576,73.33,0.0103,0.0286,0.0103,1,1,35,"earned income 0.34; shelter deduction 0.26; other element 0.19","wrong include/exclude decision 0.34; wrong amount, known item 0.24; household composition 0.11; unreported source of income 0.11",0.371428571428571,0.8,0.657142857142857,0.585714285714286
165,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,25,13,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
166,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,98,66,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
167,"buffer","medical_deductions > 138 & months_since_cert_n <= 5.5 & unc_rawben_rel_max > 0.246 & unearned_by_hh_size > 1770","1","national","ranger","any_error",53,0.3962,0.2567,50.4,0,0,0,8,4,21,"medical deduction 0.39; shelter deduction 0.26; unearned income 0.18","wrong include/exclude decision 0.53; wrong amount, known item 0.29",0.5,0.80952380952381,0.710526315789474,0.631578947368421
168,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 332 & unc_rawben_rel_max >= 1.12","2-3","national","xgboost","any_error",244,0.3197,0.2548,93.77,0,0,0,8,4,78,"earned income 0.75; shelter deduction 0.08","change in circumstances 0.25; unreported source of income 0.24; wrong amount, known item 0.22; wrong include/exclude decision 0.19",0.254716981132075,0.987179487179487,0.462264150943396,0.452830188679245
169,"buffer","gross_by_hh_size > 132 & HH_size_n > 5.5 & HH_size_n <= 6.5 & unc_rawben_rel_max > 0.475","4+","national","ranger","any_error",1198,0.2838,0.2545,68.1,0.0109,0.0324,0.0092,11,6,340,"earned income 0.40; unearned income 0.20; shelter deduction 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.20; unreported source of income 0.11; change in circumstances 0.09",0.468503937007874,0.623529411764706,0.653543307086614,0.62007874015748
170,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,12,7,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
171,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.636 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 544","2-3","national","xgboost","any_error",337,0.3086,0.2535,52.31,0.0089,0.0288,0.0089,16,9,104,"earned income 0.32; shelter deduction 0.26; unearned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.24; other 0.12; change in circumstances 0.11",0.476190476190476,0.75,0.564625850340136,0.540540540540541
172,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,9,7,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
173,"buffer","gross_by_hh_size > 128 & married <= 0 & total_deductions_by_hh_size > 286 & total_deductions_by_hh_size <= 295","4+","national","ranger","any_error",51,0.3922,0.2509,94.33,0,0,0,1,1,20,"earned income 0.43; shelter deduction 0.16; other element 0.14; unearned income 0.14","wrong amount, known item 0.35; other 0.19; unreported source of income 0.14; method or computation 0.11",0.513513513513513,0.7,0.648648648648649,0.594594594594595
174,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327","4+","national","xgboost","any_error",83,0.3614,0.2508,74.34,0,0,0,2,1,30,"earned income 0.28; unearned income 0.28; other element 0.13; utility allowance 0.11","wrong amount, known item 0.43; wrong include/exclude decision 0.35",0.282608695652174,0.533333333333333,0.58695652173913,0.565217391304348
175,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,3,2,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
176,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 166 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 636","2-3","national","ranger","any_error",80,0.3625,0.2499,69.35,0,0,0,1,1,29,"unearned income 0.36; earned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.26; wrong include/exclude decision 0.15; other 0.11",0.288888888888889,0.758620689655172,0.644444444444444,0.468085106382979
177,"buffer","earned_by_hh_size > 552 & married >= 1 & months_since_cert_n > 5.5 & utilities <= 997","2-3","national","ranger","any_error",288,0.309,0.2497,62.18,0.0278,0.0899,0.0278,1,1,89,"earned income 0.45; other element 0.21; shelter deduction 0.20","wrong include/exclude decision 0.21; wrong amount, known item 0.20; household composition 0.15; unreported source of income 0.14; other 0.14",0.313725490196078,0.808988764044944,0.418300653594771,0.366013071895425
