"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
264,"buffer","unc_rawben_rel_max < 1.05 & unearned_by_hh_size >= 18 & unearned_by_hh_size < 37.5","4+","national","xgboost","any_error",372,0.2769,0.2264,52.53,0,0,0,14,7,103,"earned income 0.42; unearned income 0.31; shelter deduction 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.16",0.325301204819277,0.747572815533981,0.542168674698795,0.473053892215569
265,"buffer","gross_by_hh_size < 131 & percent_abawd < 0.273 & shelter_expenses_by_hh_size >= 153 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",117,0.3162,0.2263,114.69,0,0,0,2,1,37,"earned income 0.53; unearned income 0.28","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.13; change in circumstances 0.11",0.446808510638298,0.972972972972973,0.617021276595745,0.638297872340426
266,"buffer","shelter_expenses_by_hh_size >= 184 & shelter_expenses_by_hh_size < 190 & unearned_by_hh_size < 217 & utilities >= 391","4+","national","xgboost","any_error",136,0.3088,0.2255,76.2,0.0074,0.0238,0.0074,4,2,42,"earned income 0.36; shelter deduction 0.21; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.16; household composition 0.15",0.360655737704918,0.785714285714286,0.573770491803279,0.60655737704918
267,"buffer","total_deductions_by_hh_size >= 79.8 & utilities >= 379 & utilities < 391","2-3","national","xgboost","any_error",625,0.264,0.2251,53,0.0064,0.0242,0.0064,2,1,165,"earned income 0.36; shelter deduction 0.19; other element 0.18; unearned income 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.28; unreported source of income 0.09; limits and thresholds 0.08",0.283076923076923,0.806060606060606,0.523076923076923,0.563076923076923
268,"buffer","rawben_rel_max >= 0.663 & rawben_rel_max < 0.725 & unearned_by_hh_size < 1.5","2-3","national","xgboost","any_error",511,0.2681,0.2251,43.96,0.0137,0.0511,0.0137,24,12,137,"earned income 0.50; shelter deduction 0.19; other element 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.19; change in circumstances 0.15; unreported source of income 0.09; method or computation 0.09",0.45360824742268,0.613138686131387,0.603092783505155,0.575757575757576
269,"buffer","earned_by_hh_size < 459 & utilities >= 30 & utilities < 47","4+","national","xgboost","any_error",186,0.2957,0.2245,51.81,0.0108,0,0,6,4,55,"earned income 0.27; utility allowance 0.23; other element 0.20; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.30; household composition 0.13; unreported source of income 0.08",0.493975903614458,0.418181818181818,0.626506024096386,0.710843373493976
270,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,1,1,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
271,"buffer","gross_by_hh_size < 317 & percent_abawd < 0.25 & total_deductions_by_hh_size >= 242 & unc_rawben_rel_max < 1.14","2-3","national","xgboost","any_error",437,0.27,0.2237,71.75,0,0,0,12,6,118,"earned income 0.52; unearned income 0.25","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.21; change in circumstances 0.11",0.357575757575758,0.940677966101695,0.557575757575758,0.56969696969697
272,"buffer","gross_by_hh_size > 401 & rawben_rel_max > 0.997 & utilities <= 460","1","national","ranger","any_error",2226,0.2426,0.2221,42.05,0,0,0,44,24,540,"unearned income 0.28; shelter deduction 0.25; earned income 0.19; utility allowance 0.13","wrong include/exclude decision 0.44; wrong amount, known item 0.17; unreported source of income 0.15",0.354838709677419,0.987037037037037,0.502481389578164,0.503097893432466
273,"buffer","married >= 1 & rawben_rel_max > 0.777 & total_deductions_by_hh_size > 182 & unearned_by_hh_size <= 0.155","4+","national","ranger","any_error",351,0.2735,0.2219,72.98,0.0085,0.0312,0.0085,6,3,96,"earned income 0.58; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.21; unreported source of income 0.19; method or computation 0.12",0.333333333333333,0.822916666666667,0.673611111111111,0.576388888888889
274,"buffer","earned_by_hh_size > 110 & unearned_by_hh_size > 129 & unearned_by_hh_size <= 146","2-3","national","ranger","any_error",142,0.3028,0.2217,55.82,0,0,0,2,1,43,"earned income 0.49; unearned income 0.21; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.27; change in circumstances 0.16; unreported source of income 0.12",0.417910447761194,0.744186046511628,0.611940298507463,0.537313432835821
275,"buffer","gross_by_hh_size >= 1380 & rawben_rel_max >= 0.677 & rawben_rel_max < 0.715","1","national","xgboost","any_error",68,0.3382,0.2212,35.04,0.0147,0.0435,0.0147,1,1,23,"shelter deduction 0.39; earned income 0.18; medical deduction 0.15; unearned income 0.12","wrong include/exclude decision 0.45; wrong amount, known item 0.39",0.484848484848485,0.782608695652174,0.575757575757576,0.757575757575758
276,"buffer","gross_by_hh_size >= 531 & gross_by_hh_size < 546 & shelter_expenses_by_hh_size >= 100 & total_deductions_by_hh_size < 106","4+","national","xgboost","any_error",47,0.3617,0.2209,48.98,0,0,0,4,2,17,"unearned income 0.39; earned income 0.32; shelter deduction 0.10","wrong include/exclude decision 0.29; wrong amount, known item 0.29; other 0.19",0.451612903225806,0.411764705882353,0.709677419354839,0.645161290322581
277,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,2,1,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
278,"buffer","earned_by_hh_size >= 490 & earned_by_hh_size < 542 & shelter_expenses_by_hh_size >= 189 & utilities >= 338","4+","national","xgboost","any_error",492,0.2642,0.2207,59.41,0.0081,0.0308,0.0081,8,4,130,"earned income 0.43; shelter deduction 0.20; unearned income 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.22; method or computation 0.12; unreported source of income 0.09",0.416666666666667,0.669230769230769,0.627450980392157,0.597087378640777
279,"buffer","earned_by_hh_size >= 1 & medical_deductions < 198 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",398,0.2688,0.2205,31.82,0.0251,0.0935,0.0251,6,5,107,"earned income 0.49; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.26; change in circumstances 0.15; unreported source of income 0.12",0.293413173652695,0.700934579439252,0.598802395209581,0.502994011976048
