"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
201,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",137,0.3358,0.2497,100.47,0,0,0,4,2,46,"earned income 0.53; unearned income 0.29","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.11",0.403225806451613,0.978260869565217,0.612903225806452,0.564516129032258
202,"buffer","earned_by_hh_size <= 303 & rawben_rel_max <= 0.975 & shelter_expenses_by_hh_size > 380 & shelter_expenses_by_hh_size <= 444","4+","national","ranger","any_error",175,0.3257,0.2496,81.77,0.0114,0.0351,0.0114,2,1,57,"unearned income 0.35; earned income 0.29; shelter deduction 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.15",0.3875,0.719298245614035,0.5875,0.5375
203,"buffer","HH_size_n >= 6 & months_since_cert_n < 3 & total_deductions_by_hh_size >= 188 & total_deductions_by_hh_size < 197","4+","national","xgboost","any_error",30,0.4333,0.2496,62.47,0,0,0,2,1,13,"earned income 0.35; unearned income 0.35; dep care or child support deduction 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.29; unreported source of income 0.18",0.117647058823529,0.846153846153846,0.705882352941177,0.411764705882353
204,"buffer","expedited_i <= 0 & gross_by_hh_size >= 242 & rawben_rel_max >= 0.739 & shelter_expenses_by_hh_size < 6.75","4+","national","xgboost","any_error",36,0.4167,0.249,114.72,0.0278,0.0667,0.0278,2,1,15,"earned income 0.68; other element 0.14","wrong include/exclude decision 0.32; wrong amount, known item 0.32; change in circumstances 0.18",0.181818181818182,0.666666666666667,0.5,0.545454545454545
205,"buffer","medical_deductions < 301 & rawben_rel_max >= 0.765 & unc_rawben_rel_max >= 0.745 & unearned_by_hh_size >= 724","2-3","national","xgboost","any_error",138,0.3333,0.2478,77.09,0.0145,0.0435,0.0145,2,1,46,"shelter deduction 0.52; unearned income 0.20; earned income 0.10","wrong amount, known item 0.32; wrong include/exclude decision 0.30; unreported source of income 0.14",0.34,0.934782608695652,0.6,0.48
206,"buffer","earned_by_hh_size < 653 & rawben_rel_max >= 0.776 & shelter_expenses_by_hh_size >= 648 & utilities_sua < 2","1","national","xgboost","any_error",706,0.2847,0.247,48.55,0.0283,0.0448,0.0127,8,4,201,"shelter deduction 0.38; utility allowance 0.29; unearned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.16; change in circumstances 0.11",0.328173374613003,0.965174129353234,0.591331269349845,0.473684210526316
207,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.5 & medical_deductions <= 206 & unearned_by_hh_size > 267","2-3","national","ranger","any_error",191,0.3194,0.2468,57.49,0.0052,0.0164,0.0052,4,3,61,"earned income 0.45; unearned income 0.22; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.10",0.311827956989247,0.688524590163934,0.645161290322581,0.462365591397849
208,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & unc_rawben_rel_max <= 0.971 & utilities_sua <= 0.5","2-3","national","ranger","any_error",101,0.3465,0.2468,63.06,0.0099,0.0286,0.0099,1,1,35,"earned income 0.45; unearned income 0.20; other element 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.24; household composition 0.12; unreported source of income 0.12",0.428571428571429,0.571428571428571,0.836734693877551,0.653061224489796
209,"buffer","earned_by_hh_size >= 70.2 & married >= 1 & rawben_rel_max >= 0.734 & unc_rawben_rel_max < 0.765","4+","national","xgboost","any_error",149,0.3289,0.2467,71.66,0.0067,0.0204,0.0067,6,3,49,"earned income 0.53; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.17; unreported source of income 0.14; method or computation 0.13",0.394736842105263,0.673469387755102,0.631578947368421,0.552631578947368
210,"buffer","months_since_cert_n < 24 & rawben_rel_max >= 0.444 & unc_rawben_rel_max >= 0.21 & unearned_by_hh_size >= 1660","1","national","xgboost","any_error",281,0.306,0.2463,47.52,0.0071,0.0233,0.0071,1,1,86,"shelter deduction 0.33; medical deduction 0.28; unearned income 0.21","wrong include/exclude decision 0.51; wrong amount, known item 0.26",0.433070866141732,0.86046511627907,0.700787401574803,0.566929133858268
211,"buffer","gross_by_hh_size >= 559 & gross_by_hh_size < 652 & total_deductions_by_hh_size >= 252 & total_deductions_by_hh_size < 375","4+","national","xgboost","any_error",253,0.3083,0.2454,52.47,0.0079,0.0256,0.0079,4,2,78,"earned income 0.41; shelter deduction 0.19; unearned income 0.14; dep care or child support deduction 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.29; unreported source of income 0.11; change in circumstances 0.10",0.358974358974359,0.692307692307692,0.675213675213675,0.508474576271186
212,"buffer","gross_by_hh_size < 747 & months_since_cert_n >= 4 & rawben_rel_max < 0.587 & utilities_sua < 2","4+","national","xgboost","any_error",268,0.306,0.2449,62.71,0.0075,0.0244,0.0075,6,3,82,"earned income 0.36; unearned income 0.18; other element 0.16; utility allowance 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.27; household composition 0.12; change in circumstances 0.12",0.412698412698413,0.451219512195122,0.428571428571429,0.5859375
213,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size < 388 & HH_size_n >= 7 & percent_abawd < 0.167","4+","national","xgboost","any_error",75,0.36,0.2446,80.95,0.0133,0.037,0.0133,1,1,27,"earned income 0.33; unearned income 0.28; shelter deduction 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.26; unreported source of income 0.15; household composition 0.11",0.318181818181818,0.518518518518518,0.636363636363636,0.565217391304348
214,"buffer","shelter_expenses_by_hh_size >= 266 & shelter_expenses_by_hh_size < 270 & total_deductions_by_hh_size < 258 & unearned_by_hh_size < 7.86","4+","national","xgboost","any_error",75,0.36,0.2446,56.29,0,0,0,2,2,27,"earned income 0.50; shelter deduction 0.16; other element 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.12",0.5625,0.518518518518518,0.65625,0.625
215,"buffer","gross_by_hh_size < 506 & shelter_expenses_by_hh_size < 225 & total_deductions_by_hh_size >= 231","4+","national","xgboost","any_error",46,0.3913,0.244,75.85,0,0,0,2,1,18,"dep care or child support deduction 0.32; earned income 0.32; unearned income 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.26; other 0.13; unreported source of income 0.10",0.354838709677419,0.833333333333333,0.580645161290323,0.419354838709677
216,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & HH_size_n <= 2.5 & unc_rawben_rel_max <= 0.804","2-3","national","ranger","any_error",280,0.3036,0.2439,63.87,0.0357,0.1176,0.0357,4,2,85,"earned income 0.30; unearned income 0.22; other element 0.19; shelter deduction 0.18","wrong include/exclude decision 0.27; wrong amount, known item 0.23; unreported source of income 0.15; household composition 0.15",0.415492957746479,0.576470588235294,0.563380281690141,0.556338028169014
217,"buffer","total_deductions_by_hh_size >= 315 & total_deductions_by_hh_size < 332","4+","national","xgboost","any_error",165,0.3212,0.2435,59.53,0.0061,0.0189,0.0061,4,2,53,"earned income 0.37; shelter deduction 0.24; dep care or child support deduction 0.13; other element 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.29; unreported source of income 0.10; method or computation 0.09",0.415730337078652,0.735849056603774,0.550561797752809,0.629213483146067
218,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,1,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
219,"buffer","gross_by_hh_size >= 843 & rawben_rel_max >= 0.907 & shelter_expenses_by_hh_size < 864","1","national","xgboost","any_error",226,0.3097,0.2433,45.81,0.0044,0,0,8,5,70,"medical deduction 0.47; shelter deduction 0.18; unearned income 0.11","wrong include/exclude decision 0.71; wrong amount, known item 0.17",0.58252427184466,0.971428571428571,0.631067961165049,0.796116504854369
220,"buffer","bbce_state_i >= 1 & medical_deductions >= 115 & rawben_rel_max >= 0.312 & unc_rawben_rel_max < 1.09","1","national","xgboost","any_error",1856,0.2662,0.243,29.33,0.0032,0.0101,0.0027,30,15,494,"medical deduction 0.43; shelter deduction 0.21; unearned income 0.21","wrong include/exclude decision 0.60; wrong amount, known item 0.20",0.482191780821918,0.925101214574899,0.642465753424658,0.671682626538988
221,"buffer","earned_by_hh_size <= 38.9 & months_since_cert_n > 1.5 & rawben_rel_max <= 0.811 & total_deductions_by_hh_size > 171","4+","national","ranger","any_error",59,0.3729,0.243,82.39,0,0,0,1,1,22,"unearned income 0.39; shelter deduction 0.28; other element 0.14","wrong include/exclude decision 0.53; wrong amount, known item 0.17; other 0.08",0.388888888888889,0.772727272727273,0.583333333333333,0.444444444444444
222,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,4,2,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
223,"buffer","medical_deductions >= 347 & months_since_cert_n < 7","2-3","national","xgboost","any_error",69,0.3623,0.2423,63.13,0,0,0,2,1,25,"medical deduction 0.49; unearned income 0.22; shelter deduction 0.18","wrong include/exclude decision 0.53; wrong amount, known item 0.16; other 0.13",0.422222222222222,0.96,0.733333333333333,0.666666666666667
224,"buffer","gross_by_hh_size >= 20 & months_since_cert_n >= 20 & unc_rawben_rel_max >= 1.34 & unearned_by_hh_size < 175","1","national","xgboost","any_error",34,0.4118,0.2411,98.38,0,0,0,1,1,14,"earned income 0.47; other element 0.28","unreported source of income 0.34; limits and thresholds 0.19; change in circumstances 0.16; other 0.12",0.25,1,0.09375,0.1875
225,"buffer","gross_by_hh_size >= 718 & months_since_cert_n < 5 & unearned_by_hh_size >= 127 & unearned_by_hh_size < 183","4+","national","xgboost","any_error",53,0.3774,0.2408,100.43,0,0,0,2,1,20,"earned income 0.28; unearned income 0.26; shelter deduction 0.18; dep care or child support deduction 0.13","wrong amount, known item 0.26; wrong include/exclude decision 0.23; method or computation 0.10; unreported source of income 0.10; household composition 0.10",0.41025641025641,0.55,0.794871794871795,0.641025641025641
226,"buffer","gross_by_hh_size < 398 & rawben_rel_max < 0.854 & shelter_expenses_by_hh_size < 15 & total_deductions_by_hh_size >= 61.7","2-3","national","xgboost","any_error",63,0.3651,0.2399,48.41,0,0,0,2,1,23,"earned income 0.53; other element 0.16; unearned income 0.16","wrong amount, known item 0.22; wrong include/exclude decision 0.22; method or computation 0.16; change in circumstances 0.16",0.4375,0.434782608695652,0.5625,0.6875
227,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,2,2,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
228,"buffer","earned_by_hh_size >= 258 & shelter_expenses_by_hh_size >= 1260 & unc_rawben_rel_max >= 1.2","1","national","xgboost","any_error",349,0.2923,0.2392,63.39,0,0,0,2,1,102,"earned income 0.66; shelter deduction 0.13","unreported source of income 0.34; change in circumstances 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.15",0.254777070063694,0.990196078431373,0.35031847133758,0.305732484076433
229,"buffer","gross_by_hh_size >= 415 & rawben_rel_max >= 0.53 & shelter_expenses_by_hh_size < 513 & unearned_by_hh_size >= 310","4+","national","xgboost","any_error",234,0.3034,0.2386,57.43,0,0,0,7,5,71,"unearned income 0.47; shelter deduction 0.17; earned income 0.13","wrong include/exclude decision 0.32; wrong amount, known item 0.31; unreported source of income 0.13",0.475247524752475,0.690140845070423,0.633663366336634,0.554455445544555
230,"buffer","shelter_expenses_by_hh_size >= 863 & shelter_expenses_by_hh_size < 907 & unc_rawben_rel_max >= 0.159","2-3","national","xgboost","any_error",269,0.2974,0.2371,64.8,0.0186,0.05,0.0149,1,1,80,"earned income 0.32; unearned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.27; unreported source of income 0.21",0.336206896551724,0.825,0.620689655172414,0.5
231,"buffer","expedited_i >= 1 & percent_abawd <= 0.75 & rawben_rel_max > 0.997 & unc_rawben_rel_max <= 1.02","1","national","ranger","any_error",303,0.2937,0.2369,53.01,0,0,0,2,1,89,"unearned income 0.60; shelter deduction 0.25","wrong include/exclude decision 0.47; unreported source of income 0.24; wrong amount, known item 0.14",0.333333333333333,0.98876404494382,0.475,0.462809917355372
232,"buffer","earned_by_hh_size > 340 & shelter_expenses_by_hh_size > 432 & unc_rawben_rel_max > 1.09 & utilities_sua <= 0.5","1","national","ranger","any_error",88,0.3409,0.2357,80.89,0,0,0,1,1,30,"earned income 0.65; shelter deduction 0.23","wrong include/exclude decision 0.29; unreported source of income 0.29; wrong amount, known item 0.23",0.416666666666667,1,0.5,0.416666666666667
