"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
159,"buffer","earned_by_hh_size > 0.167 & elderly_disabled_i >= 1 & rawben_rel_max > 0.539 & total_deductions_by_hh_size <= 114","2-3","national","ranger","any_error",75,0.3867,0.2677,82.59,0,0,0,1,1,29,"earned income 0.68; shelter deduction 0.11","unreported source of income 0.26; wrong amount, known item 0.21; wrong include/exclude decision 0.21; change in circumstances 0.16",0.447368421052632,0.724137931034483,0.552631578947368,0.578947368421053
160,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,2,2,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
161,"buffer","HH_size_n > 4.5 & months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",54,0.4074,0.2673,101.69,0.0185,0.0455,0.0185,2,1,22,"earned income 0.37; unearned income 0.27; other element 0.13","wrong amount, known item 0.37; change in circumstances 0.20; wrong include/exclude decision 0.17; method or computation 0.10",0.466666666666667,0.409090909090909,0.433333333333333,0.7
162,"buffer","elderly_disabled_i >= 1 & percent_abawd > 0.292 & shelter_expenses_by_hh_size > 170","4+","national","ranger","any_error",31,0.4516,0.2668,77.9,0,0,0,1,1,14,"unearned income 0.30; shelter deduction 0.26; earned income 0.19; other element 0.15","wrong include/exclude decision 0.37; other 0.19; wrong amount, known item 0.19; change in circumstances 0.07",0.407407407407407,0.642857142857143,0.407407407407407,0.592592592592593
163,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & total_deductions_by_hh_size > 456 & unearned_by_hh_size > 56.8","2-3","national","ranger","any_error",148,0.3514,0.2668,67.78,0.0068,0.0192,0.0068,2,1,52,"earned income 0.43; shelter deduction 0.17; unearned income 0.16","wrong include/exclude decision 0.25; wrong amount, known item 0.22; unreported source of income 0.16; other 0.12",0.315789473684211,0.846153846153846,0.378947368421053,0.395833333333333
164,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 378 & shelter_expenses_by_hh_size < 421","4+","national","xgboost","any_error",224,0.3348,0.2661,59.35,0,0,0,2,1,75,"earned income 0.34; shelter deduction 0.26; unearned income 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.38; wrong include/exclude decision 0.27; unreported source of income 0.09; method or computation 0.07",0.393162393162393,0.613333333333333,0.717948717948718,0.495726495726496
165,"buffer","medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079 & unc_rawben_rel_max < 1.03","1","national","xgboost","any_error",500,0.312,0.266,47.95,0.002,0.0064,0.002,4,2,156,"unearned income 0.37; shelter deduction 0.28; earned income 0.17","wrong include/exclude decision 0.38; wrong amount, known item 0.32; other 0.12",0.504587155963303,0.0128205128205128,0.600917431192661,0.761467889908257
166,"buffer","expedited_i >= 1 & gross_by_hh_size > 120 & total_deductions_by_hh_size <= 112 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",208,0.3365,0.2653,57.67,0,0,0,2,1,70,"earned income 0.27; unearned income 0.27; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.29; household composition 0.12",0.566371681415929,0.514285714285714,0.52212389380531,0.707964601769911
167,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,9,5,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
168,"buffer","gross_by_hh_size <= 756 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 451 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",133,0.3534,0.2644,45.68,0,0,0,1,1,47,"unearned income 0.62; shelter deduction 0.20","wrong include/exclude decision 0.46; wrong amount, known item 0.28; other 0.12",0.478260869565217,0.978723404255319,0.333333333333333,0.695652173913043
169,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,1,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
170,"buffer","gross_by_hh_size > 547 & HH_size_n > 2.5 & percent_abawd > 0.125 & utilities > 56.5","2-3","national","ranger","any_error",270,0.3259,0.2636,62.59,0.0148,0.0455,0.0148,1,1,88,"earned income 0.38; other element 0.19; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.21; other 0.10; household composition 0.10; unreported source of income 0.10",0.469387755102041,0.613636363636364,0.666666666666667,0.601351351351351
171,"buffer","months_since_cert_n >= 8 & shelter_expenses_by_hh_size >= 616 & total_deductions_by_hh_size >= 400 & utilities < 800","2-3","national","xgboost","any_error",484,0.3099,0.2633,58.13,0.0145,0.04,0.0124,1,1,150,"earned income 0.27; shelter deduction 0.26; unearned income 0.19; other element 0.11","wrong include/exclude decision 0.34; wrong amount, known item 0.23; unreported source of income 0.13; other 0.09",0.358565737051793,0.826666666666667,0.366533864541833,0.44047619047619
172,"buffer","count_divisible_by_100 > 0.5 & expedited_i <= 0 & total_deductions_by_hh_size > 246 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",160,0.3438,0.2628,74.45,0,0,0,1,1,55,"earned income 0.34; unearned income 0.23; shelter deduction 0.18","wrong amount, known item 0.33; wrong include/exclude decision 0.31; unreported source of income 0.15",0.397849462365591,0.745454545454545,0.806451612903226,0.516129032258065
173,"buffer","gross_by_hh_size <= 250 & HH_size_n > 2.5 & total_deductions_by_hh_size > 242","2-3","national","ranger","any_error",259,0.3243,0.2609,100.23,0,0,0,6,4,84,"earned income 0.67; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.21; change in circumstances 0.13",0.336283185840708,0.916666666666667,0.530973451327434,0.504424778761062
174,"buffer","expedited_i <= 0 & gross_by_hh_size > 662 & percent_abawd > 0.125 & unc_rawben_rel_max > 0.525","2-3","national","ranger","any_error",158,0.3418,0.2605,58.19,0.0063,0.0185,0.0063,2,1,54,"earned income 0.45; shelter deduction 0.20; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.15",0.313953488372093,0.814814814814815,0.616279069767442,0.511627906976744
175,"buffer","homeless <= 0 & shelter_expenses_by_hh_size > 113 & shelter_expenses_by_hh_size <= 600 & total_deductions_by_hh_size > 520","2-3","national","ranger","any_error",280,0.3214,0.2604,65.69,0.0071,0.0111,0.0036,2,1,90,"earned income 0.31; dep care or child support deduction 0.23; shelter deduction 0.16; unearned income 0.12","wrong include/exclude decision 0.32; wrong amount, known item 0.31; other 0.10; unreported source of income 0.08",0.358024691358025,0.788888888888889,0.623456790123457,0.481481481481481
176,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,2,2,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
177,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,2,1,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
178,"buffer","elderly_disabled_i >= 1 & percent_abawd > 0.5 & total_deductions_by_hh_size > 677 & utilities > 8","1","national","ranger","any_error",32,0.4375,0.2577,67.69,0,0,0,1,1,14,"shelter deduction 0.33; earned income 0.28; unearned income 0.11; utility allowance 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.28; unreported source of income 0.11; change in circumstances 0.11",0.388888888888889,1,0.388888888888889,0.5
179,"buffer","HH_size_n >= 6 & total_deductions_by_hh_size >= 14.6 & total_deductions_by_hh_size < 181 & unearned_by_hh_size >= 165","4+","national","xgboost","any_error",434,0.3065,0.2576,72.01,0.0046,0.0075,0.0023,7,4,133,"unearned income 0.36; earned income 0.25; shelter deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.25; household composition 0.12; unreported source of income 0.11",0.475728155339806,0.56390977443609,0.70873786407767,0.655339805825243
180,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,22,13,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
181,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,2,2,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
182,"buffer","earned_by_hh_size > 94.4 & gross_by_hh_size <= 133 & HH_size_n > 5.5 & months_since_cert_n <= 11.5","4+","national","ranger","any_error",56,0.3929,0.257,127.05,0.0179,0.0455,0.0179,5,3,22,"earned income 0.78","wrong amount, known item 0.37; wrong include/exclude decision 0.22; change in circumstances 0.11; household composition 0.11",0.444444444444444,0.863636363636364,0.777777777777778,0.740740740740741
183,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size >= 1630 & total_deductions_by_hh_size >= 2 & unc_rawben_rel_max < 1.44","1","national","xgboost","any_error",351,0.3105,0.2563,61.2,0.057,0.1651,0.0513,1,1,109,"earned income 0.47; unearned income 0.26; shelter deduction 0.12","wrong amount, known item 0.30; unreported source of income 0.28; wrong include/exclude decision 0.17",0.292207792207792,0.862385321100917,0.467532467532468,0.425806451612903
184,"buffer","gross_by_hh_size >= 500 & HH_size_n >= 5 & married <= 0 & months_since_cert_n >= 4","4+","national","xgboost","any_error",519,0.3006,0.256,63.1,0.0019,0.0064,0.0019,8,4,156,"earned income 0.35; unearned income 0.19; shelter deduction 0.18; other element 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.25; household composition 0.11; unreported source of income 0.08",0.414342629482072,0.634615384615385,0.50996015936255,0.559055118110236
185,"buffer","rawben_rel_max >= 0.321 & total_deductions_by_hh_size >= 250 & total_deductions_by_hh_size < 261 & unc_rawben_rel_max >= 0.367","4+","national","xgboost","any_error",250,0.32,0.2558,56.26,0,0,0,3,2,80,"earned income 0.37; unearned income 0.18; shelter deduction 0.18; other element 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.21; unreported source of income 0.10; change in circumstances 0.08",0.411347517730496,0.6875,0.652482269503546,0.563380281690141
186,"buffer","earned_by_hh_size >= 123 & gross_by_hh_size >= 711 & rawben_rel_max >= 0.663 & unc_rawben_rel_max < 0.819","2-3","national","xgboost","any_error",378,0.3069,0.2548,54.44,0.0132,0.0431,0.0132,8,4,116,"earned income 0.50; unearned income 0.16; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.22; unreported source of income 0.14; change in circumstances 0.13",0.433734939759036,0.637931034482759,0.578313253012048,0.550898203592814
187,"buffer","gross_by_hh_size >= 711 & rawben_rel_max >= 0.835 & total_deductions_by_hh_size >= 120 & unc_rawben_rel_max < 1.26","2-3","national","xgboost","any_error",224,0.3214,0.2538,82.65,0.0045,0.0139,0.0045,2,1,72,"shelter deduction 0.36; earned income 0.20; unearned income 0.14; medical deduction 0.13","wrong include/exclude decision 0.38; wrong amount, known item 0.32; unreported source of income 0.11",0.349514563106796,0.944444444444444,0.553398058252427,0.514563106796116
188,"buffer","earned_by_hh_size > 386 & expedited_i >= 1 & gross_by_hh_size <= 1510 & shelter_expenses_by_hh_size <= 103","1","national","ranger","any_error",63,0.381,0.2535,63,0.0952,0.2083,0.0794,3,2,24,"earned income 0.61; other element 0.22","unreported source of income 0.22; wrong include/exclude decision 0.19; change in circumstances 0.17; limits and thresholds 0.17; wrong amount, known item 0.17",0.25,0.625,0.361111111111111,0.305555555555556
189,"buffer","earned_by_hh_size > 39.1 & expedited_i <= 0 & gross_by_hh_size > 436 & unc_rawben_rel_max > 0.778","4+","national","ranger","any_error",190,0.3263,0.253,70.08,0.0053,0.0161,0.0053,2,1,62,"earned income 0.40; dep care or child support deduction 0.24; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.25; change in circumstances 0.10; other 0.09",0.466666666666667,0.806451612903226,0.555555555555556,0.615384615384615
190,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,3,3,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
191,"buffer","expedited_i >= 1 & rawben_rel_max > 0.799 & total_deductions_by_hh_size <= 440 & unearned_by_hh_size > 435","1","national","ranger","any_error",70,0.3714,0.2509,58.83,0.0143,0,0,1,1,26,"unearned income 0.59; utility allowance 0.18","wrong include/exclude decision 0.56; unreported source of income 0.24",0.382352941176471,0.923076923076923,0.529411764705882,0.470588235294118
192,"buffer","earned_by_hh_size > 39.4 & elderly_disabled_i >= 1 & months_since_cert_n <= 5.5 & utilities <= 428","4+","national","ranger","any_error",316,0.307,0.2503,61.48,0.0032,0.0103,0.0032,2,1,97,"earned income 0.35; unearned income 0.23; other element 0.16; shelter deduction 0.15","wrong amount, known item 0.42; wrong include/exclude decision 0.15; household composition 0.15; other 0.10",0.348837209302326,0.618556701030928,0.691860465116279,0.593023255813954
193,"buffer","gross_by_hh_size > 184 & unearned_by_hh_size > 25.3 & unearned_by_hh_size <= 200 & utilities <= 776","4+","national","ranger","any_error",2031,0.2713,0.249,55.99,0.0054,0.0181,0.0049,4,2,551,"earned income 0.35; unearned income 0.26; shelter deduction 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.23; unreported source of income 0.11; change in circumstances 0.08",0.401515151515151,0.635208711433757,0.626623376623377,0.585392051557465
194,"buffer","months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 464 & shelter_expenses_by_hh_size < 636 & total_deductions_by_hh_size < 300","4+","national","xgboost","any_error",312,0.3045,0.2476,73.87,0.0128,0.0421,0.0128,2,2,95,"earned income 0.42; unearned income 0.21; other element 0.16","wrong amount, known item 0.32; unreported source of income 0.16; wrong include/exclude decision 0.13; household composition 0.11; method or computation 0.08",0.309859154929577,0.715789473684211,0.535211267605634,0.5
195,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.5 & medical_deductions <= 206 & unearned_by_hh_size > 267","2-3","national","ranger","any_error",191,0.3194,0.2468,57.49,0.0052,0.0164,0.0052,1,1,61,"earned income 0.45; unearned income 0.22; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.15; change in circumstances 0.10",0.311827956989247,0.688524590163934,0.645161290322581,0.462365591397849
196,"buffer","gross_by_hh_size < 382 & HH_size_n < 8 & total_deductions_by_hh_size >= 183 & total_deductions_by_hh_size < 191","4+","national","xgboost","any_error",170,0.3235,0.2466,79.16,0.0059,0.0182,0.0059,2,1,55,"earned income 0.52; other element 0.17; shelter deduction 0.14","unreported source of income 0.30; wrong amount, known item 0.22; wrong include/exclude decision 0.17; household composition 0.12",0.246753246753247,0.8,0.701298701298701,0.441558441558442
197,"buffer","expedited_i <= 0 & gross_by_hh_size >= 1620 & medical_deductions < 209 & rawben_rel_max >= 0.649","1","national","xgboost","any_error",163,0.3252,0.2466,59.41,0.0061,0.0189,0.0061,2,1,53,"shelter deduction 0.40; unearned income 0.22; earned income 0.16","wrong include/exclude decision 0.45; wrong amount, known item 0.22; unreported source of income 0.16",0.397260273972603,0.886792452830189,0.589041095890411,0.520547945205479
198,"buffer","earned_by_hh_size >= 622 & gross_by_hh_size >= 630 & rawben_rel_max >= 0.471 & utilities < 391","2-3","national","xgboost","any_error",499,0.2906,0.2458,48.81,0.014,0.0483,0.014,1,1,145,"earned income 0.49; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.24; change in circumstances 0.09; household composition 0.08",0.338028169014085,0.696551724137931,0.605633802816901,0.530516431924883
199,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,3,2,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
200,"buffer","earned_by_hh_size >= 215 & gross_by_hh_size < 245 & months_since_cert_n < 10 & unearned_by_hh_size < 0.5","2-3","national","xgboost","any_error",261,0.3065,0.2446,92.81,0.0038,0,0,2,1,80,"earned income 0.70; shelter deduction 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.16",0.327102803738318,0.875,0.560747663551402,0.514018691588785
201,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,7,6,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
202,"buffer","children_i >= 1 & count_divisible_by_100 > 0.5 & married <= 0 & shelter_expenses_by_hh_size > 377","4+","national","ranger","any_error",140,0.3286,0.2441,85.04,0.0071,0,0,2,1,46,"unearned income 0.33; earned income 0.29; shelter deduction 0.14","wrong amount, known item 0.27; wrong include/exclude decision 0.23; unreported source of income 0.22; household composition 0.09",0.333333333333333,0.739130434782609,0.717948717948718,0.435897435897436
203,"buffer","rawben_rel_max >= 0.332 & total_deductions_by_hh_size >= 926 & unc_rawben_rel_max < 1.1 & utilities < 800","1","national","xgboost","any_error",1151,0.2719,0.2426,41.22,0.013,0.0256,0.007,18,12,313,"shelter deduction 0.33; unearned income 0.22; medical deduction 0.18; earned income 0.13","wrong include/exclude decision 0.45; wrong amount, known item 0.24; unreported source of income 0.13",0.429787234042553,0.920127795527157,0.619148936170213,0.576595744680851
204,"buffer","shelter_expenses_by_hh_size > 255 & unearned_by_hh_size > 0.0833 & utilities <= 386","4+","national","ranger","any_error",481,0.2869,0.2415,52.89,0.0021,0.0072,0.0021,1,1,138,"unearned income 0.32; earned income 0.23; shelter deduction 0.23","wrong amount, known item 0.34; wrong include/exclude decision 0.27; unreported source of income 0.10; other 0.08",0.393939393939394,0.688405797101449,0.705627705627706,0.54978354978355
205,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.932 & unc_rawben_rel_max > 0.869 & unearned_by_hh_size > 20.2","4+","national","ranger","any_error",470,0.2872,0.2413,61.46,0.0149,0.0519,0.0149,7,5,135,"unearned income 0.32; earned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.08",0.434146341463415,0.644444444444444,0.6,0.597087378640777
206,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100 & utilities >= 281","2-3","national","xgboost","any_error",207,0.3092,0.2401,44.52,0,0,0,1,1,64,"earned income 0.42; unearned income 0.32; shelter deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.20; unreported source of income 0.16",0.352380952380952,0.65625,0.552380952380952,0.523809523809524
207,"buffer","HH_size_n > 4.5 & total_deductions_by_hh_size > 143 & total_deductions_by_hh_size <= 153","4+","national","ranger","any_error",303,0.297,0.24,84.31,0.0165,0.0556,0.0165,6,3,90,"earned income 0.48; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.13; method or computation 0.11; change in circumstances 0.09",0.470588235294118,0.744444444444444,0.595588235294118,0.607142857142857
208,"buffer","children_i >= 1 & count_divisible_by_100 <= 0.5 & expedited_i <= 0 & rawben_rel_max <= 0.517","1","national","ranger","any_error",90,0.3444,0.2398,49.82,0.0333,0.0968,0.0333,2,1,31,"other element 0.39; shelter deduction 0.17; earned income 0.17; utility allowance 0.11","household composition 0.39; wrong include/exclude decision 0.28; wrong amount, known item 0.17",0.41304347826087,0.225806451612903,0.695652173913043,0.717391304347826
209,"buffer","HH_size_n >= 6 & unearned_by_hh_size >= 149 & unearned_by_hh_size < 180","4+","national","xgboost","any_error",182,0.3132,0.2396,71.39,0.022,0.0526,0.0165,2,1,57,"earned income 0.34; unearned income 0.27; other element 0.17","wrong amount, known item 0.28; wrong include/exclude decision 0.23; unreported source of income 0.14; household composition 0.11",0.478723404255319,0.684210526315789,0.680851063829787,0.563829787234043
210,"buffer","gross_by_hh_size >= 262 & gross_by_hh_size < 312 & months_since_cert_n < 6 & total_deductions_by_hh_size < 172","4+","national","xgboost","any_error",462,0.2857,0.2395,66.15,0.0195,0.0682,0.0195,2,1,132,"earned income 0.38; unearned income 0.19; shelter deduction 0.18; other element 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.25; household composition 0.09; unreported source of income 0.09",0.370967741935484,0.621212121212121,0.645161290322581,0.575268817204301
211,"buffer","percent_abawd >= 0.75 & unc_rawben_rel_max < 1.14 & unearned_by_hh_size >= 33.3","2-3","national","xgboost","any_error",97,0.3402,0.2394,81.4,0.0309,0.0606,0.0206,2,1,33,"unearned income 0.39; earned income 0.26; other element 0.19","wrong include/exclude decision 0.24; household composition 0.19; wrong amount, known item 0.19; unreported source of income 0.17",0.377358490566038,0.848484848484849,0.679245283018868,0.537037037037037
212,"buffer","gross_by_hh_size <= 748 & total_deductions_by_hh_size > 111 & unc_rawben_rel_max <= 1.02 & utilities <= 30.5","1","national","ranger","any_error",451,0.286,0.2393,44.49,0.0222,0.062,0.0177,2,1,129,"unearned income 0.42; shelter deduction 0.17; earned income 0.17","wrong include/exclude decision 0.50; wrong amount, known item 0.16; unreported source of income 0.14",0.481865284974093,0.868217054263566,0.590673575129534,0.61139896373057
213,"buffer","children_i <= 0 & rawben_rel_max < 0.08 & unc_rawben_rel_max >= 0.079 & utilities < 600","1","national","xgboost","any_error",161,0.3168,0.2386,51.27,0.0062,0.0196,0.0062,2,1,51,"shelter deduction 0.36; unearned income 0.27; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.20",0.613333333333333,0.0196078431372549,0.733333333333333,0.826666666666667
214,"buffer","gross_by_hh_size > 182 & percent_abawd > 0.125 & unearned_by_hh_size <= 116 & utilities <= 454","2-3","national","ranger","any_error",460,0.2848,0.2386,57.12,0.0217,0.0763,0.0217,2,1,131,"earned income 0.55; shelter deduction 0.16; other element 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.14; other 0.12; unreported source of income 0.11",0.291866028708134,0.725190839694656,0.583732057416268,0.449760765550239
215,"buffer","HH_size_n < 8 & months_since_cert_n >= 11 & unearned_by_hh_size < 220 & utilities >= 850","4+","national","xgboost","any_error",57,0.3684,0.2373,83.61,0.0175,0.0476,0.0175,9,5,21,"earned income 0.68; unearned income 0.14","wrong amount, known item 0.27; change in circumstances 0.27; unreported source of income 0.18; wrong include/exclude decision 0.18",0.409090909090909,0.904761904761905,0.454545454545455,0.545454545454545
216,"buffer","count_divisible_by_100 > 1.5 & earned_by_hh_size <= 17.2","2-3","national","ranger","any_error",44,0.3864,0.2372,106.43,0.0227,0,0,1,1,17,"earned income 0.36; unearned income 0.28; shelter deduction 0.14","wrong include/exclude decision 0.28; unreported source of income 0.28; wrong amount, known item 0.14; other 0.14",0.294117647058824,0.941176470588235,0.558823529411765,0.472222222222222
217,"buffer","earned_by_hh_size >= 0.5 & earned_by_hh_size < 215 & gross_by_hh_size >= 125 & total_deductions_by_hh_size < 50.5","2-3","national","xgboost","any_error",254,0.2992,0.2371,58.95,0.0276,0.0658,0.0197,4,2,76,"earned income 0.52; unearned income 0.22; other element 0.14","wrong amount, known item 0.25; unreported source of income 0.21; wrong include/exclude decision 0.17; other 0.10; change in circumstances 0.09",0.452173913043478,0.539473684210526,0.608695652173913,0.573913043478261
218,"buffer","percent_abawd > 0.118 & utilities > 472","4+","national","ranger","any_error",413,0.2857,0.237,66.63,0.0121,0.0424,0.0121,2,1,118,"earned income 0.40; other element 0.19; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.23; household composition 0.13; unreported source of income 0.11; change in circumstances 0.10",0.418994413407821,0.601694915254237,0.603351955307263,0.581005586592179
219,"buffer","gross_by_hh_size <= 308 & shelter_expenses_by_hh_size > 602 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",98,0.3367,0.2368,106.74,0,0,0,2,1,33,"earned income 0.49; unearned income 0.31","unreported source of income 0.38; wrong include/exclude decision 0.24; change in circumstances 0.13",0.244444444444444,1,0.488888888888889,0.4
220,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,3,2,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
221,"buffer","months_since_cert_n < 24 & rawben_rel_max >= 0.426 & unc_rawben_rel_max >= 0.21 & unearned_by_hh_size >= 1660","1","national","xgboost","any_error",293,0.2935,0.2358,45.57,0.0068,0.0233,0.0068,7,4,86,"shelter deduction 0.33; medical deduction 0.28; unearned income 0.21","wrong include/exclude decision 0.51; wrong amount, known item 0.26",0.433070866141732,0.86046511627907,0.700787401574803,0.566929133858268
222,"buffer","gross_by_hh_size < 1480 & medical_deductions >= 218 & months_since_cert_n >= 6 & utilities < 408","1","national","xgboost","any_error",102,0.3333,0.2356,45.2,0,0,0,1,1,34,"medical deduction 0.69; unearned income 0.12","wrong include/exclude decision 0.69; wrong amount, known item 0.17",0.523809523809524,0.911764705882353,0.547619047619048,0.642857142857143
