"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","earned_by_hh_size > 0.0556 & unearned_by_hh_size > 23.5 & utilities <= 378","4+","national","ranger","any_error",987,0.2655,0.2341,54.95,0.001,0.0038,0.001,2,1,262,"earned income 0.38; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.10",0.348623853211009,0.591603053435115,0.619266055045872,0.529816513761468
199,"buffer","gross_by_hh_size > 94.2 & HH_size_n <= 4.5 & unc_rawben_rel_max > 1.06 & unearned_by_hh_size <= 92.6","4+","national","ranger","any_error",261,0.295,0.2341,99.89,0,0,0,2,1,77,"earned income 0.72; shelter deduction 0.10","unreported source of income 0.34; wrong amount, known item 0.22; wrong include/exclude decision 0.19; change in circumstances 0.09",0.401869158878505,0.961038961038961,0.607476635514019,0.448598130841121
200,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,2,2,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
201,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,2,2,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
202,"buffer","gross_by_hh_size < 504 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384 & utilities < 886","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,2,2,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
203,"buffer","months_since_cert_n >= 1 & unc_rawben_rel_max >= 0.587 & unc_rawben_rel_max < 0.619","4+","national","xgboost","any_error",461,0.2777,0.2319,53.13,0,0,0,8,4,128,"earned income 0.43; unearned income 0.22; shelter deduction 0.15","wrong amount, known item 0.43; wrong include/exclude decision 0.19; unreported source of income 0.10; change in circumstances 0.09",0.408376963350785,0.6484375,0.617801047120419,0.554973821989529
204,"buffer","rawben_rel_max >= 0.205 & unc_rawben_rel_max >= 0.264 & unearned_by_hh_size >= 876","2-3","national","xgboost","any_error",526,0.2738,0.231,46.41,0.0019,0.0069,0.0019,2,1,144,"shelter deduction 0.34; unearned income 0.29; medical deduction 0.20","wrong include/exclude decision 0.45; wrong amount, known item 0.25; unreported source of income 0.11",0.397129186602871,0.868055555555556,0.636363636363636,0.564593301435407
205,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,1,1,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
206,"buffer","gross_by_hh_size > 436 & gross_by_hh_size <= 3640 & months_since_cert_n > 4.5 & percent_abawd > 0.75","1","national","ranger","any_error",784,0.2653,0.2303,46.18,0.0357,0.1202,0.0319,15,9,208,"earned income 0.49; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.15",0.331210191082803,0.774038461538462,0.414012738853503,0.441269841269841
207,"buffer","earned_by_hh_size <= 309 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size <= 57.3 & unearned_by_hh_size <= 101","4+","national","ranger","any_error",335,0.2836,0.2301,63.73,0.0358,0.0947,0.0269,6,3,95,"earned income 0.53; unearned income 0.16; other element 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.08",0.413533834586466,0.589473684210526,0.593984962406015,0.631578947368421
208,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,1,1,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
209,"buffer","rawben_rel_max >= 0.205 & shelter_expenses_by_hh_size >= 500 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",243,0.2922,0.2294,35.84,0.0082,0.0282,0.0082,1,1,71,"shelter deduction 0.29; earned income 0.25; unearned income 0.15; other element 0.14","wrong include/exclude decision 0.32; wrong amount, known item 0.26; other 0.10; unreported source of income 0.08",0.407407407407407,0.76056338028169,0.592592592592593,0.509259259259259
210,"buffer","months_since_cert_n >= 13 & shelter_expenses_by_hh_size < 752 & total_deductions_by_hh_size >= 298 & utilities < 819","2-3","national","xgboost","any_error",236,0.2924,0.2288,57.8,0.0042,0.0145,0.0042,2,1,69,"unearned income 0.23; earned income 0.23; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.22; change in circumstances 0.11; unreported source of income 0.09; other 0.08",0.396825396825397,0.811594202898551,0.293650793650794,0.515873015873016
211,"buffer","married >= 1 & total_deductions_by_hh_size > 331 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",1269,0.2561,0.2287,45.45,0.0095,0.0338,0.0087,2,1,325,"shelter deduction 0.30; earned income 0.23; unearned income 0.18; medical deduction 0.12","wrong include/exclude decision 0.35; wrong amount, known item 0.26; unreported source of income 0.11; household composition 0.09",0.391919191919192,0.833846153846154,0.587878787878788,0.531313131313131
212,"buffer","gross_by_hh_size > 66.1 & shelter_expenses_by_hh_size <= 112 & unc_rawben_rel_max > 1.06","4+","national","ranger","any_error",73,0.3425,0.2282,88.48,0,0,0,2,1,25,"earned income 0.50; unearned income 0.24; shelter deduction 0.13","unreported source of income 0.24; wrong amount, known item 0.21; wrong include/exclude decision 0.16; other 0.11; change in circumstances 0.11",0.289473684210526,0.92,0.605263157894737,0.421052631578947
213,"buffer","earned_by_hh_size >= 129 & months_since_cert_n >= 16 & unearned_by_hh_size < 1050 & utilities >= 27","1","national","xgboost","any_error",165,0.303,0.2272,59.81,0.0303,0.1,0.0303,1,1,50,"earned income 0.50; other element 0.22; unearned income 0.11","unreported source of income 0.32; change in circumstances 0.16; wrong include/exclude decision 0.16; limits and thresholds 0.16",0.214285714285714,0.9,0.112244897959184,0.244897959183673
214,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 142 & months_since_cert_n <= 5.5 & shelter_expenses_by_hh_size > 255","4+","national","ranger","any_error",667,0.2639,0.2262,52.69,0.0015,0.0057,0.0015,2,1,176,"unearned income 0.28; shelter deduction 0.24; earned income 0.24","wrong amount, known item 0.36; wrong include/exclude decision 0.33; household composition 0.10",0.397637795275591,0.710227272727273,0.755905511811024,0.588235294117647
215,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 306 & unc_rawben_rel_max > 0.0787 & unearned_by_hh_size > 756","1","national","ranger","any_error",449,0.2717,0.2258,44.33,0.0312,0.082,0.0223,4,2,122,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.11","wrong amount, known item 0.33; wrong include/exclude decision 0.30; unreported source of income 0.15",0.295454545454545,0.491803278688525,0.585227272727273,0.584269662921348
216,"buffer","gross_by_hh_size > 143 & HH_size_n > 4.5 & months_since_cert_n <= 4.5 & shelter_expenses_by_hh_size > 207","4+","national","ranger","any_error",1828,0.2484,0.2256,54.08,0.0071,0.0242,0.006,7,4,454,"earned income 0.38; unearned income 0.21; shelter deduction 0.19","wrong amount, known item 0.37; wrong include/exclude decision 0.25; unreported source of income 0.09; household composition 0.08",0.45021645021645,0.674008810572687,0.759018759018759,0.635057471264368
217,"buffer","shelter_expenses_by_hh_size >= 184 & shelter_expenses_by_hh_size < 190 & unearned_by_hh_size < 217 & utilities >= 391","4+","national","xgboost","any_error",136,0.3088,0.2255,76.2,0.0074,0.0238,0.0074,3,2,42,"earned income 0.36; shelter deduction 0.21; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.18; unreported source of income 0.16; household composition 0.15",0.360655737704918,0.785714285714286,0.573770491803279,0.60655737704918
218,"buffer","rawben_rel_max >= 0.663 & rawben_rel_max < 0.725 & unearned_by_hh_size < 1.5","2-3","national","xgboost","any_error",511,0.2681,0.2251,43.96,0.0137,0.0511,0.0137,10,6,137,"earned income 0.50; shelter deduction 0.19; other element 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.19; change in circumstances 0.15; unreported source of income 0.09; method or computation 0.09",0.45360824742268,0.613138686131387,0.603092783505155,0.575757575757576
219,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,1,1,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
220,"buffer","expedited_i >= 1 & gross_by_hh_size >= 336 & gross_by_hh_size < 345 & total_deductions_by_hh_size >= 15.5","2-3","national","xgboost","any_error",30,0.4,0.2232,87.73,0,0,0,1,1,12,"earned income 0.56; other element 0.12; unearned income 0.12","change in circumstances 0.38; wrong include/exclude decision 0.19; wrong amount, known item 0.19",0.3125,0.833333333333333,0.4375,0.4375
221,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 31.4 & elderly_disabled_i >= 1 & total_deductions_by_hh_size > 177","2-3","national","ranger","any_error",50,0.36,0.2231,70.94,0,0,0,1,1,18,"earned income 0.52; unearned income 0.24","wrong amount, known item 0.48; unreported source of income 0.19; wrong include/exclude decision 0.14",0.238095238095238,0.944444444444444,0.761904761904762,0.476190476190476
222,"buffer","HH_size_n > 5.5 & months_since_cert_n <= 3.5 & unearned_by_hh_size > 54.3 & utilities <= 847","4+","national","ranger","any_error",582,0.2629,0.2228,65.43,0.0069,0.0131,0.0034,2,1,153,"earned income 0.30; unearned income 0.29; other element 0.15; shelter deduction 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.25; unreported source of income 0.15; household composition 0.13",0.454166666666667,0.627450980392157,0.820833333333333,0.6625
223,"buffer","gross_by_hh_size >= 747 & rawben_rel_max >= 0.199 & rawben_rel_max < 0.587","4+","national","xgboost","any_error",782,0.257,0.2224,47.55,0,0,0,4,2,201,"earned income 0.39; shelter deduction 0.21; dep care or child support deduction 0.13; unearned income 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.31; unreported source of income 0.09; method or computation 0.08",0.433846153846154,0.661691542288557,0.692307692307692,0.575384615384615
224,"buffer","earned_by_hh_size > 110 & unearned_by_hh_size > 129 & unearned_by_hh_size <= 146","2-3","national","ranger","any_error",142,0.3028,0.2217,55.82,0,0,0,2,1,43,"earned income 0.49; unearned income 0.21; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.27; change in circumstances 0.16; unreported source of income 0.12",0.417910447761194,0.744186046511628,0.611940298507463,0.537313432835821
225,"buffer","earned_by_hh_size >= 1060 & gross_by_hh_size < 1150 & rawben_rel_max < 0.336 & utilities < 425","2-3","national","xgboost","any_error",86,0.3256,0.2214,78.43,0.0465,0.1429,0.0465,1,1,28,"earned income 0.34; other element 0.27; shelter deduction 0.21","wrong include/exclude decision 0.25; wrong amount, known item 0.25; household composition 0.16; method or computation 0.09",0.464285714285714,0.607142857142857,0.482142857142857,0.589285714285714
226,"buffer","gross_by_hh_size > 187 & shelter_expenses_by_hh_size > 264 & unc_rawben_rel_max > 0.232 & utilities <= 30.5","2-3","national","ranger","any_error",471,0.2654,0.2209,53.38,0.0106,0.032,0.0085,3,2,125,"earned income 0.27; shelter deduction 0.26; unearned income 0.18; utility allowance 0.17","wrong include/exclude decision 0.39; wrong amount, known item 0.24; unreported source of income 0.13",0.303191489361702,0.768,0.670212765957447,0.569148936170213
227,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,1,1,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
228,"buffer","earned_by_hh_size >= 1 & medical_deductions < 198 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",398,0.2688,0.2205,31.82,0.0251,0.0935,0.0251,4,2,107,"earned income 0.49; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.26; change in circumstances 0.15; unreported source of income 0.12",0.293413173652695,0.700934579439252,0.598802395209581,0.502994011976048
229,"buffer","earned_by_hh_size >= 725 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 196 & shelter_expenses_by_hh_size < 752","2-3","national","xgboost","any_error",293,0.2765,0.2201,44.84,0.0137,0.0494,0.0137,5,4,81,"earned income 0.48; shelter deduction 0.28","wrong amount, known item 0.35; wrong include/exclude decision 0.28; change in circumstances 0.11; unreported source of income 0.11",0.333333333333333,0.691358024691358,0.711711711711712,0.468468468468468
230,"buffer","elderly_disabled_i >= 1 & HH_size_n < 5 & rawben_rel_max >= 0.957 & shelter_expenses_by_hh_size < 367","4+","national","xgboost","any_error",147,0.2993,0.2199,66.19,0.0204,0.0455,0.0136,1,1,44,"shelter deduction 0.32; unearned income 0.30; other element 0.20","wrong include/exclude decision 0.42; household composition 0.17; wrong amount, known item 0.17",0.333333333333333,0.840909090909091,0.583333333333333,0.55
231,"buffer","earned_by_hh_size >= 0.333 & shelter_expenses_by_hh_size >= 87 & unearned_by_hh_size >= 226 & unearned_by_hh_size < 280","4+","national","xgboost","any_error",294,0.2755,0.2194,56.88,0.0034,0.0123,0.0034,2,1,81,"earned income 0.36; unearned income 0.25; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.18; household composition 0.13; unreported source of income 0.10",0.459459459459459,0.555555555555556,0.662162162162162,0.655405405405405
232,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size <= 312 & unearned_by_hh_size > 250 & unearned_by_hh_size <= 500","1","national","ranger","any_error",343,0.2711,0.2192,48.99,0.0262,0.0538,0.0146,5,3,93,"unearned income 0.62; utility allowance 0.12; shelter deduction 0.11","wrong include/exclude decision 0.50; wrong amount, known item 0.18; unreported source of income 0.17",0.458646616541353,0.913978494623656,0.518796992481203,0.646616541353383
233,"buffer","earned_by_hh_size >= 674 & gross_by_hh_size < 704 & shelter_expenses_by_hh_size < 380 & utilities >= 347","2-3","national","xgboost","any_error",65,0.3385,0.2191,56.63,0.0308,0.0909,0.0308,2,2,22,"earned income 0.42; shelter deduction 0.24; utility allowance 0.12","wrong include/exclude decision 0.36; wrong amount, known item 0.18; unreported source of income 0.09; method or computation 0.09; household composition 0.09",0.515151515151515,0.590909090909091,0.636363636363636,0.696969696969697
234,"buffer","earned_by_hh_size < 343 & percent_abawd >= 0.0769 & percent_abawd < 0.222 & unearned_by_hh_size < 416","4+","national","xgboost","any_error",117,0.3077,0.2188,91.49,0.0256,0.0833,0.0256,2,1,36,"earned income 0.40; other element 0.19; shelter deduction 0.19","wrong amount, known item 0.29; wrong include/exclude decision 0.19; household composition 0.14; other 0.12; change in circumstances 0.12",0.517241379310345,0.666666666666667,0.620689655172414,0.655172413793103
235,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 202 & rawben_rel_max <= 0.0484 & unc_rawben_rel_max > 0.0409","2-3","national","ranger","any_error",58,0.3448,0.2186,74.34,0.0172,0.05,0.0172,2,1,20,"shelter deduction 0.41; unearned income 0.37","wrong include/exclude decision 0.44; wrong amount, known item 0.33",0.592592592592593,0.1,0.62962962962963,0.851851851851852
236,"buffer","medical_deductions >= 209 & rawben_rel_max >= 0.274 & total_deductions_by_hh_size < 784 & utilities >= 27","1","national","xgboost","any_error",144,0.2986,0.2185,27.51,0,0,0,2,1,43,"medical deduction 0.71; shelter deduction 0.14","wrong include/exclude decision 0.75",0.428571428571429,0.953488372093023,0.589285714285714,0.678571428571429
237,"buffer","rawben_rel_max >= 0.579 & unearned_by_hh_size >= 550 & utilities < 844","2-3","national","xgboost","any_error",945,0.2497,0.2185,45.42,0.0053,0.0212,0.0053,10,5,236,"shelter deduction 0.35; unearned income 0.29; medical deduction 0.13","wrong include/exclude decision 0.42; wrong amount, known item 0.24; unreported source of income 0.11",0.3810888252149,0.838983050847458,0.644699140401146,0.541547277936963
238,"buffer","gross_by_hh_size >= 1620 & months_since_cert_n < 18 & rawben_rel_max >= 0.274","1","national","xgboost","any_error",700,0.2543,0.218,34.41,0.0086,0.0337,0.0086,2,1,178,"shelter deduction 0.28; medical deduction 0.24; earned income 0.18; unearned income 0.17","wrong include/exclude decision 0.41; wrong amount, known item 0.33; unreported source of income 0.10",0.515503875968992,0.808988764044944,0.643410852713178,0.594594594594595
239,"buffer","rawben_rel_max >= 0.25 & shelter_expenses_by_hh_size >= 221 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",137,0.2993,0.2173,36.54,0,0,0,2,1,41,"shelter deduction 0.30; earned income 0.25; unearned income 0.20","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.12; other 0.10",0.347826086956522,0.707317073170732,0.507246376811594,0.463768115942029
240,"buffer","earned_by_hh_size < 1030 & gross_by_hh_size >= 830 & rawben_rel_max >= 0.237 & rawben_rel_max < 0.277","2-3","national","xgboost","any_error",216,0.2824,0.2172,36.38,0.0046,0.0164,0.0046,6,3,61,"shelter deduction 0.29; unearned income 0.28; earned income 0.24","wrong include/exclude decision 0.33; wrong amount, known item 0.30; unreported source of income 0.14",0.414893617021277,0.688524590163934,0.595744680851064,0.531914893617021
241,"buffer","HH_size_n > 2.5 & homeless <= 0 & percent_abawd > 0.125 & unearned_by_hh_size > 542","2-3","national","ranger","any_error",62,0.3387,0.217,75.02,0.0161,0.0476,0.0161,3,2,21,"unearned income 0.27; shelter deduction 0.21; earned income 0.21; other element 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.21; other 0.12",0.393939393939394,0.666666666666667,0.787878787878788,0.727272727272727
242,"buffer","earned_by_hh_size >= 759 & unearned_by_hh_size < 81 & utilities >= 414 & utilities < 452","2-3","national","xgboost","any_error",273,0.2747,0.2167,43.19,0.0147,0.0533,0.0147,36,19,75,"earned income 0.49; shelter deduction 0.21; other element 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.18; household composition 0.13; change in circumstances 0.08",0.369747899159664,0.626666666666667,0.689075630252101,0.563025210084034
243,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size >= 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",368,0.2663,0.2164,43.97,0,0,0,4,2,98,"unearned income 0.32; shelter deduction 0.26; earned income 0.21","wrong include/exclude decision 0.38; wrong amount, known item 0.33; other 0.12",0.583941605839416,0,0.598540145985402,0.773722627737226
244,"buffer","HH_size_n <= 2.5 & total_deductions_by_hh_size > 60.4 & unearned_by_hh_size > 1560","2-3","national","ranger","any_error",41,0.3659,0.2163,71.05,0.0488,0.1333,0.0488,1,1,15,"other element 0.25; unearned income 0.25; medical deduction 0.21; shelter deduction 0.18","household composition 0.21; unreported source of income 0.21; wrong amount, known item 0.21; wrong include/exclude decision 0.18",0.178571428571429,0.866666666666667,0.857142857142857,0.321428571428571
245,"buffer","children_i <= 0 & months_since_cert_n < 4 & unc_rawben_rel_max < -0.494","2-3","national","xgboost","any_error",48,0.3542,0.216,78.15,0,0,0,2,2,17,"other element 0.46; unearned income 0.17; shelter deduction 0.14","household composition 0.37; wrong include/exclude decision 0.29; wrong amount, known item 0.14",0.228571428571429,1,0.742857142857143,0.457142857142857
246,"buffer","earned_by_hh_size < 0.5 & married >= 1 & rawben_rel_max >= 0.155 & unearned_by_hh_size >= 803","2-3","national","xgboost","any_error",630,0.254,0.2158,35.96,0,0,0,4,2,160,"shelter deduction 0.36; unearned income 0.28; medical deduction 0.23","wrong include/exclude decision 0.49; wrong amount, known item 0.24; unreported source of income 0.08",0.40174672489083,0.88125,0.576419213973799,0.576419213973799
247,"buffer","shelter_expenses_by_hh_size > 69.4 & unearned_by_hh_size > 142 & unearned_by_hh_size <= 146","4+","national","ranger","any_error",77,0.3247,0.2157,107.09,0.026,0.08,0.026,2,1,25,"earned income 0.34; unearned income 0.28; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.15; method or computation 0.13; change in circumstances 0.13; household composition 0.09",0.511111111111111,0.68,0.422222222222222,0.659574468085106
248,"buffer","earned_by_hh_size >= 1 & earned_by_hh_size < 592 & gross_by_hh_size >= 589 & rawben_rel_max >= 0.808","1","national","xgboost","any_error",457,0.2604,0.2156,49.02,0.0044,0.0084,0.0022,1,1,119,"earned income 0.57; unearned income 0.13; shelter deduction 0.12","unreported source of income 0.29; change in circumstances 0.21; wrong include/exclude decision 0.21; wrong amount, known item 0.15",0.280898876404494,1,0.438202247191011,0.292134831460674
249,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 1010 & rawben_rel_max <= 0.971 & unc_rawben_rel_max > -0.0381","2-3","national","ranger","any_error",450,0.26,0.215,40.18,0.0044,0.0171,0.0044,6,3,117,"shelter deduction 0.31; unearned income 0.28; medical deduction 0.21","wrong include/exclude decision 0.45; wrong amount, known item 0.25; unreported source of income 0.09",0.396449704142012,0.786324786324786,0.627218934911243,0.591715976331361
250,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & unc_rawben_rel_max > 0.493 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",1688,0.2382,0.2149,39.4,0.0089,0.0149,0.0036,36,19,402,"earned income 0.32; unearned income 0.22; shelter deduction 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.27; other 0.11; change in circumstances 0.09",0.429699842022117,0.659203980099503,0.475513428120063,0.543035993740219
251,"buffer","married <= 0 & rawben_rel_max > 0.955 & unearned_by_hh_size > 167 & utilities <= 476","4+","national","ranger","any_error",155,0.2903,0.2137,69.09,0.0387,0.0889,0.0258,1,1,45,"shelter deduction 0.33; unearned income 0.23; earned income 0.17; other element 0.16","wrong include/exclude decision 0.41; wrong amount, known item 0.23; household composition 0.12",0.25,0.888888888888889,0.703125,0.515625
252,"buffer","HH_size_n >= 5 & unc_rawben_rel_max < 1.02 & utilities >= 38 & utilities < 379","4+","national","xgboost","any_error",1364,0.239,0.2132,48.22,0.0037,0.0123,0.0029,2,1,326,"earned income 0.35; unearned income 0.23; shelter deduction 0.15; other element 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.23; unreported source of income 0.12; household composition 0.09",0.425661914460285,0.585889570552147,0.686354378818737,0.596741344195519
253,"buffer","gross_by_hh_size >= 280 & rawben_rel_max >= 0.851 & rawben_rel_max < 0.857","2-3","national","xgboost","any_error",120,0.3,0.2131,47.66,0,0,0,1,1,36,"earned income 0.31; shelter deduction 0.29; unearned income 0.18","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.13; household composition 0.09",0.266666666666667,0.666666666666667,0.711111111111111,0.422222222222222
254,"buffer","gross_by_hh_size >= 841 & gross_by_hh_size < 856 & shelter_expenses_by_hh_size >= 500 & total_deductions_by_hh_size >= 50.5","2-3","national","xgboost","any_error",120,0.3,0.2131,47.31,0.0083,0.0278,0.0083,2,1,36,"earned income 0.23; shelter deduction 0.22; unearned income 0.18; other element 0.15","wrong include/exclude decision 0.38; wrong amount, known item 0.30; other 0.12",0.35,0.75,0.5,0.5
255,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.176 & total_deductions_by_hh_size >= 106 & unearned_by_hh_size >= 260","4+","national","xgboost","any_error",447,0.2573,0.2123,49.59,0.0089,0.0348,0.0089,2,1,115,"unearned income 0.35; shelter deduction 0.27; other element 0.15","wrong include/exclude decision 0.39; wrong amount, known item 0.28; household composition 0.09",0.403614457831325,0.782608695652174,0.656626506024096,0.566265060240964
256,"buffer","rawben_rel_max >= 0.29 & unc_rawben_rel_max < 0.293","2-3","national","xgboost","any_error",56,0.3393,0.2122,27.12,0,0,0,3,3,19,"earned income 0.31; shelter deduction 0.23; unearned income 0.19; other element 0.12","wrong include/exclude decision 0.38; wrong amount, known item 0.35; method or computation 0.12",0.5,0.526315789473684,0.730769230769231,0.692307692307692
257,"buffer","earned_by_hh_size > 129 & expedited_i >= 1 & months_since_cert_n > 5.5 & percent_abawd > 0.25","1","national","ranger","any_error",117,0.2991,0.2114,59.51,0.0598,0.2,0.0598,2,1,35,"earned income 0.64; other element 0.14","unreported source of income 0.30; change in circumstances 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.18",0.28,0.828571428571429,0.2,0.3
258,"buffer","months_since_cert_n < 1 & unearned_by_hh_size >= 201 & utilities < 784","4+","national","xgboost","any_error",277,0.2671,0.2102,53.97,0.0036,0.0135,0.0036,2,1,74,"unearned income 0.33; earned income 0.23; shelter deduction 0.20","wrong amount, known item 0.41; wrong include/exclude decision 0.24; unreported source of income 0.12",0.411214953271028,0.621621621621622,0.869158878504673,0.654205607476635
259,"buffer","earned_by_hh_size > 110 & gross_by_hh_size <= 182 & total_deductions_by_hh_size <= 223 & unc_rawben_rel_max > 1.08","2-3","national","ranger","any_error",122,0.2951,0.2094,84.77,0,0,0,2,1,36,"earned income 0.72; shelter deduction 0.10","unreported source of income 0.24; wrong amount, known item 0.22; wrong include/exclude decision 0.20; other 0.14",0.32,0.972222222222222,0.54,0.4
260,"buffer","earned_by_hh_size >= 416 & rawben_rel_max < 0.121 & shelter_expenses_by_hh_size < 860 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",130,0.2923,0.2093,54.37,0.0231,0.0789,0.0231,5,3,38,"earned income 0.62; shelter deduction 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.23; change in circumstances 0.21",0.4375,0.0789473684210526,0.583333333333333,0.666666666666667
261,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size >= 229 & unc_rawben_rel_max < 0.454 & unearned_by_hh_size >= 36.7","4+","national","xgboost","any_error",423,0.2553,0.2093,47.11,0,0,0,2,1,108,"earned income 0.35; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.43; wrong include/exclude decision 0.20; unreported source of income 0.09; change in circumstances 0.09",0.383419689119171,0.62962962962963,0.601036269430052,0.564766839378238
