"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
196,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",353,0.2946,0.2416,51.39,0.0085,0.0288,0.0085,2,1,104,"earned income 0.50; unearned income 0.19; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.09",0.299363057324841,0.721153846153846,0.662420382165605,0.490445859872611
197,"buffer","gross_by_hh_size >= 149 & months_since_cert_n >= 16 & months_since_cert_n < 19","4+","national","xgboost","any_error",86,0.3488,0.2415,66.12,0,0,0,2,1,30,"earned income 0.35; shelter deduction 0.20; unearned income 0.17; other element 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.20; change in circumstances 0.17; other 0.13",0.462962962962963,0.633333333333333,0.37037037037037,0.5
198,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.932 & unc_rawben_rel_max > 0.869 & unearned_by_hh_size > 20.2","4+","national","ranger","any_error",470,0.2872,0.2413,61.46,0.0149,0.0519,0.0149,5,3,135,"unearned income 0.32; earned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.08",0.434146341463415,0.644444444444444,0.6,0.597087378640777
199,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,2,2,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
200,"buffer","count_divisible_by_100 > 0.5 & months_since_cert_n > 8.5 & unearned_by_hh_size <= 193","4+","national","ranger","any_error",192,0.3125,0.2407,72.13,0.0104,0,0,2,1,60,"earned income 0.38; unearned income 0.29; shelter deduction 0.17","wrong amount, known item 0.21; unreported source of income 0.21; wrong include/exclude decision 0.19; other 0.12; change in circumstances 0.09",0.386138613861386,0.75,0.475247524752475,0.524271844660194
201,"buffer","earned_by_hh_size < 238 & gross_by_hh_size >= 224 & months_since_cert_n < 4 & unearned_by_hh_size < 126","4+","national","xgboost","any_error",125,0.328,0.2392,77.5,0.016,0.0488,0.016,2,1,41,"earned income 0.42; other element 0.19; unearned income 0.19","wrong amount, known item 0.29; wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.12",0.372881355932203,0.707317073170732,0.677966101694915,0.542372881355932
202,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,1,1,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
203,"buffer","earned_by_hh_size > 108 & elderly_disabled_i <= 0 & unearned_by_hh_size > 50.8 & utilities_sua <= 0.5","2-3","national","ranger","any_error",187,0.3102,0.2378,56.31,0.016,0.0517,0.016,1,1,58,"earned income 0.48; unearned income 0.21; other element 0.13","wrong amount, known item 0.26; wrong include/exclude decision 0.21; change in circumstances 0.15; unreported source of income 0.14",0.388235294117647,0.448275862068966,0.647058823529412,0.541176470588235
204,"buffer","shelter_expenses_by_hh_size >= 148 & unearned_by_hh_size >= 296 & unearned_by_hh_size < 336","4+","national","xgboost","any_error",261,0.2989,0.2376,62.1,0.0038,0.0128,0.0038,2,1,78,"unearned income 0.40; shelter deduction 0.22; earned income 0.20","wrong amount, known item 0.36; wrong include/exclude decision 0.25; unreported source of income 0.13; household composition 0.10",0.384615384615385,0.717948717948718,0.641025641025641,0.598290598290598
205,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unc_rawben_rel_max > 0.409 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",605,0.2777,0.2374,42.4,0.0116,0.0298,0.0083,6,3,168,"earned income 0.47; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.09",0.318725099601594,0.648809523809524,0.693227091633466,0.50199203187251
206,"buffer","gross_by_hh_size > 367 & months_since_cert_n > 5.5 & percent_abawd > 0.25 & total_deductions_by_hh_size > 0.25","1","national","ranger","any_error",640,0.2766,0.2374,48.56,0.0328,0.1073,0.0297,9,5,177,"earned income 0.51; shelter deduction 0.15; unearned income 0.12","wrong amount, known item 0.27; unreported source of income 0.21; wrong include/exclude decision 0.21; change in circumstances 0.15",0.319230769230769,0.813559322033898,0.4,0.4
207,"buffer","earned_by_hh_size >= 0.5 & months_since_cert_n < 11 & unearned_by_hh_size >= 33.3 & utilities_sua < 1","2-3","national","xgboost","any_error",329,0.2918,0.2372,56.43,0.0152,0.0417,0.0122,2,1,96,"earned income 0.50; unearned income 0.22; other element 0.12","wrong amount, known item 0.28; unreported source of income 0.22; wrong include/exclude decision 0.18; change in circumstances 0.11",0.340425531914894,0.583333333333333,0.624113475177305,0.475177304964539
208,"buffer","earned_by_hh_size > 909 & rawben_rel_max > 0.395 & utilities_sua <= 0.5","1","national","ranger","any_error",91,0.3407,0.237,59.55,0.044,0.0968,0.033,2,1,31,"earned income 0.53; shelter deduction 0.17; utility allowance 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.26; change in circumstances 0.21",0.276595744680851,0.741935483870968,0.617021276595745,0.468085106382979
209,"buffer","earned_by_hh_size < 0.333 & gross_by_hh_size < 235 & HH_size_n >= 6 & unearned_by_hh_size >= 183","4+","national","xgboost","any_error",91,0.3407,0.237,75.46,0,0,0,2,1,31,"unearned income 0.38; shelter deduction 0.21; other element 0.21","wrong amount, known item 0.40; wrong include/exclude decision 0.17; method or computation 0.14; household composition 0.10",0.523809523809524,0.548387096774194,0.523809523809524,0.666666666666667
210,"buffer","gross_by_hh_size >= 1040 & rawben_rel_max >= 0.211 & rawben_rel_max < 0.298","2-3","national","xgboost","any_error",243,0.3004,0.237,39.58,0.0082,0.0274,0.0082,2,1,73,"earned income 0.31; shelter deduction 0.29; other element 0.13; unearned income 0.08","wrong include/exclude decision 0.37; wrong amount, known item 0.21; method or computation 0.11; unreported source of income 0.09",0.418181818181818,0.780821917808219,0.581818181818182,0.463636363636364
211,"buffer","gross_by_hh_size >= 241 & gross_by_hh_size < 250 & HH_size_n >= 3 & rawben_rel_max >= 0.211","2-3","national","xgboost","any_error",112,0.3304,0.2369,67.56,0.0089,0.027,0.0089,2,1,37,"earned income 0.59; unearned income 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.26; unreported source of income 0.20",0.333333333333333,0.891891891891892,0.611111111111111,0.481481481481481
212,"buffer","gross_by_hh_size < 1060 & medical_deductions >= 178 & months_since_cert_n >= 8 & unc_rawben_rel_max < 1.22","2-3","national","xgboost","any_error",81,0.3457,0.2359,40.47,0.0123,0.0357,0.0123,2,1,28,"medical deduction 0.41; unearned income 0.33; shelter deduction 0.15","wrong include/exclude decision 0.67; wrong amount, known item 0.20",0.630434782608696,0.928571428571429,0.434782608695652,0.804347826086957
213,"buffer","gross_by_hh_size >= 700 & months_since_cert_n >= 2 & percent_abawd >= 0.5 & unc_rawben_rel_max >= 0.146","2-3","national","xgboost","any_error",278,0.295,0.2357,49.76,0.0108,0.0366,0.0108,7,4,82,"earned income 0.47; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.27; wrong amount, known item 0.22; unreported source of income 0.21; household composition 0.11",0.312977099236641,0.792682926829268,0.534351145038168,0.458015267175573
214,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,2,2,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
215,"buffer","rawben_rel_max >= 0.607 & unc_rawben_rel_max < 0.614","4+","national","xgboost","any_error",120,0.325,0.235,64.49,0,0,0,1,1,39,"earned income 0.49; unearned income 0.19; other element 0.11","wrong amount, known item 0.40; change in circumstances 0.17; wrong include/exclude decision 0.15; unreported source of income 0.09",0.39622641509434,0.717948717948718,0.660377358490566,0.528301886792453
216,"buffer","gross_by_hh_size > 204 & gross_by_hh_size <= 207 & rawben_rel_max > 0.838 & unc_rawben_rel_max <= 1.12","2-3","national","ranger","any_error",38,0.3947,0.2348,79.37,0.0263,0.0667,0.0263,1,1,15,"unearned income 0.37; other element 0.22; shelter deduction 0.22","wrong include/exclude decision 0.30; unreported source of income 0.22; other 0.22; wrong amount, known item 0.11",0.222222222222222,0.933333333333333,0.666666666666667,0.222222222222222
217,"buffer","elderly_disabled_i >= 1 & homeless >= 1 & rawben_rel_max > 0.312 & total_deductions_by_hh_size > 192","1","national","ranger","any_error",257,0.2957,0.2343,39.54,0.0039,0.0132,0.0039,2,1,76,"shelter deduction 0.50; utility allowance 0.22; unearned income 0.12","wrong include/exclude decision 0.68; change in circumstances 0.14",0.289719626168224,0.934210526315789,0.523364485981308,0.429906542056075
218,"buffer","earned_by_hh_size >= 308 & gross_by_hh_size < 457 & rawben_rel_max < 0.866 & utilities_sua < 1","2-3","national","xgboost","any_error",146,0.3151,0.2336,46.08,0.0068,0.0217,0.0068,2,1,46,"earned income 0.55; other element 0.15; shelter deduction 0.10","wrong include/exclude decision 0.27; wrong amount, known item 0.25; change in circumstances 0.13; household composition 0.09; unreported source of income 0.09",0.298507462686567,0.456521739130435,0.611940298507463,0.597014925373134
219,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.906 & total_deductions_by_hh_size <= 321 & unearned_by_hh_size > 302","1","national","ranger","any_error",209,0.3014,0.2334,55.62,0.0096,0,0,2,2,63,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.56; wrong amount, known item 0.17; unreported source of income 0.16",0.448275862068966,0.968253968253968,0.632183908045977,0.632183908045977
220,"buffer","gross_by_hh_size < 504 & shelter_expenses_by_hh_size < 864 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 384","1","national","xgboost","any_error",300,0.29,0.2332,47.41,0.02,0.0575,0.0167,2,2,87,"unearned income 0.65; utility allowance 0.13","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.18",0.427350427350427,0.804597701149425,0.564102564102564,0.666666666666667
221,"buffer","earned_by_hh_size < 833 & months_since_cert_n >= 2 & rawben_rel_max >= 0.856 & rawben_rel_max < 0.882","4+","national","xgboost","any_error",339,0.2861,0.2328,60.96,0,0,0,3,2,97,"earned income 0.34; unearned income 0.22; shelter deduction 0.21","wrong amount, known item 0.33; wrong include/exclude decision 0.27; change in circumstances 0.11; other 0.08",0.475177304964539,0.628865979381443,0.624113475177305,0.676056338028169
222,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,1,1,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
223,"buffer","earned_by_hh_size >= 0.333 & HH_size_n < 5 & total_deductions_by_hh_size >= 72.1 & unearned_by_hh_size >= 214","4+","national","xgboost","any_error",366,0.2814,0.2302,60.3,0,0,0,2,1,103,"earned income 0.40; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.22; unreported source of income 0.11; change in circumstances 0.10",0.466257668711656,0.611650485436893,0.625766871165644,0.582822085889571
224,"buffer","earned_by_hh_size <= 309 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size <= 57.3 & unearned_by_hh_size <= 101","4+","national","ranger","any_error",335,0.2836,0.2301,63.73,0.0358,0.0947,0.0269,6,3,95,"earned income 0.53; unearned income 0.16; other element 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.21; unreported source of income 0.17; household composition 0.08",0.413533834586466,0.589473684210526,0.593984962406015,0.631578947368421
225,"buffer","earned_by_hh_size > 108 & earned_by_hh_size <= 402 & unc_rawben_rel_max <= 1.22 & utilities_sua <= 0.5","2-3","national","ranger","any_error",467,0.2741,0.2289,51.31,0.0128,0.0312,0.0086,2,1,128,"earned income 0.51; unearned income 0.14; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.13; change in circumstances 0.13",0.38659793814433,0.5546875,0.634020618556701,0.592783505154639
226,"buffer","married >= 1 & total_deductions_by_hh_size > 331 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",1269,0.2561,0.2287,45.45,0.0095,0.0338,0.0087,2,1,325,"shelter deduction 0.30; earned income 0.23; unearned income 0.18; medical deduction 0.12","wrong include/exclude decision 0.35; wrong amount, known item 0.26; unreported source of income 0.11; household composition 0.09",0.391919191919192,0.833846153846154,0.587878787878788,0.531313131313131
227,"buffer","gross_by_hh_size > 66.1 & shelter_expenses_by_hh_size <= 112 & unc_rawben_rel_max > 1.06","4+","national","ranger","any_error",73,0.3425,0.2282,88.48,0,0,0,2,1,25,"earned income 0.50; unearned income 0.24; shelter deduction 0.13","unreported source of income 0.24; wrong amount, known item 0.21; wrong include/exclude decision 0.16; other 0.11; change in circumstances 0.11",0.289473684210526,0.92,0.605263157894737,0.421052631578947
228,"buffer","percent_abawd <= 0.5 & total_deductions_by_hh_size <= 617 & unc_rawben_rel_max > 0.797 & unearned_by_hh_size > 199","1","state","ranger","any_error",56,0.3571,0.227,38.62,0,0,0,56,29,566,"unearned income 0.44; shelter deduction 0.27; utility allowance 0.15","wrong include/exclude decision 0.52; wrong amount, known item 0.19; unreported source of income 0.11",0.379533678756477,0.945229681978799,0.537564766839378,0.586028460543338
229,"buffer","unc_rawben_rel_max < 0.0523 & unearned_by_hh_size >= 421 & unearned_by_hh_size < 472","2-3","national","xgboost","any_error",36,0.3889,0.2266,103.11,0.0556,0.1429,0.0556,2,1,14,"other element 0.41; earned income 0.31; unearned income 0.14","household composition 0.24; wrong include/exclude decision 0.17; unreported source of income 0.17; other 0.14; limits and thresholds 0.14",0.310344827586207,0.857142857142857,0.172413793103448,0.241379310344828
230,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 142 & months_since_cert_n <= 5.5 & shelter_expenses_by_hh_size > 255","4+","national","ranger","any_error",667,0.2639,0.2262,52.69,0.0015,0.0057,0.0015,2,1,176,"unearned income 0.28; shelter deduction 0.24; earned income 0.24","wrong amount, known item 0.36; wrong include/exclude decision 0.33; household composition 0.10",0.397637795275591,0.710227272727273,0.755905511811024,0.588235294117647
231,"buffer","months_since_cert_n < 13 & shelter_expenses_by_hh_size >= 57.5 & unearned_by_hh_size >= 282 & unearned_by_hh_size < 316","4+","national","xgboost","any_error",283,0.2827,0.225,60.55,0.0106,0.0375,0.0106,5,3,80,"unearned income 0.30; shelter deduction 0.21; earned income 0.20; other element 0.17","wrong include/exclude decision 0.33; wrong amount, known item 0.32; household composition 0.12",0.358333333333333,0.65,0.65,0.575
232,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,1,1,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
233,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size < 367 & unearned_by_hh_size >= 152 & unearned_by_hh_size < 160","4+","national","xgboost","any_error",78,0.3333,0.2236,61.94,0.0128,0.0385,0.0128,2,1,26,"unearned income 0.46; earned income 0.24; other element 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.30; unreported source of income 0.14; household composition 0.08",0.621621621621622,0.769230769230769,0.648648648648649,0.621621621621622
234,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 31.4 & elderly_disabled_i >= 1 & total_deductions_by_hh_size > 177","2-3","national","ranger","any_error",50,0.36,0.2231,70.94,0,0,0,1,1,18,"earned income 0.52; unearned income 0.24","wrong amount, known item 0.48; unreported source of income 0.19; wrong include/exclude decision 0.14",0.238095238095238,0.944444444444444,0.761904761904762,0.476190476190476
235,"buffer","earned_by_hh_size >= 722 & earned_by_hh_size < 774 & gross_by_hh_size < 790 & unearned_by_hh_size < 708","2-3","national","xgboost","any_error",451,0.2683,0.2227,45.17,0.0111,0.0413,0.0111,7,5,121,"earned income 0.51; shelter deduction 0.23; other element 0.10","wrong amount, known item 0.36; wrong include/exclude decision 0.23; change in circumstances 0.12; other 0.10",0.37125748502994,0.652892561983471,0.658682634730539,0.508982035928144
236,"buffer","months_since_cert_n >= 5 & total_deductions_by_hh_size >= 162 & unc_rawben_rel_max >= 0.82 & unc_rawben_rel_max < 1.08","4+","national","xgboost","any_error",546,0.2637,0.2223,66.19,0.0147,0.0556,0.0147,2,1,144,"earned income 0.41; shelter deduction 0.20; unearned income 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.21; unreported source of income 0.14; change in circumstances 0.10",0.394366197183099,0.770833333333333,0.55868544600939,0.523364485981308
237,"buffer","married >= 1 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",227,0.2863,0.2222,84.75,0,0,0,2,1,65,"earned income 0.61; unearned income 0.16","unreported source of income 0.28; wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.09",0.317647058823529,0.938461538461538,0.682352941176471,0.447058823529412
238,"buffer","gross_by_hh_size >= 30 & rawben_rel_max >= 0.69 & rawben_rel_max < 0.703 & shelter_expenses_by_hh_size < 700","2-3","national","xgboost","any_error",275,0.28,0.2217,42.49,0.0073,0.026,0.0073,3,3,77,"earned income 0.32; unearned income 0.26; shelter deduction 0.16; other element 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.19; household composition 0.14; change in circumstances 0.12",0.47787610619469,0.636363636363636,0.601769911504425,0.614035087719298
239,"buffer","earned_by_hh_size > 110 & unearned_by_hh_size > 129 & unearned_by_hh_size <= 146","2-3","national","ranger","any_error",142,0.3028,0.2217,55.82,0,0,0,2,1,43,"earned income 0.49; unearned income 0.21; shelter deduction 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.27; change in circumstances 0.16; unreported source of income 0.12",0.417910447761194,0.744186046511628,0.611940298507463,0.537313432835821
240,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,1,1,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
241,"buffer","earned_by_hh_size > 0.5 & unc_rawben_rel_max > 0.283 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 223","1","national","ranger","any_error",712,0.2556,0.2195,34.18,0.0056,0.0165,0.0042,4,2,182,"earned income 0.47; unearned income 0.18; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.26; unreported source of income 0.22",0.296028880866426,0.857142857142857,0.505415162454874,0.460431654676259
242,"buffer","gross_by_hh_size >= 1220 & rawben_rel_max < 0.0819 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",405,0.2667,0.2189,42.25,0,0,0,4,2,108,"unearned income 0.30; shelter deduction 0.28; earned income 0.20","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.10",0.568627450980392,0,0.588235294117647,0.784313725490196
243,"buffer","gross_by_hh_size >= 758 & married >= 1 & rawben_rel_max >= 0.225 & shelter_expenses_by_hh_size >= 390","2-3","national","xgboost","any_error",974,0.2495,0.2187,40.17,0.0031,0.0123,0.0031,3,2,243,"shelter deduction 0.30; unearned income 0.22; earned income 0.19; medical deduction 0.14","wrong include/exclude decision 0.40; wrong amount, known item 0.24; unreported source of income 0.12",0.4,0.810699588477366,0.605714285714286,0.525714285714286
244,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 202 & rawben_rel_max <= 0.0484 & unc_rawben_rel_max > 0.0409","2-3","national","ranger","any_error",58,0.3448,0.2186,74.34,0.0172,0.05,0.0172,2,1,20,"shelter deduction 0.41; unearned income 0.37","wrong include/exclude decision 0.44; wrong amount, known item 0.33",0.592592592592593,0.1,0.62962962962963,0.851851851851852
245,"buffer","gross_by_hh_size >= 492 & gross_by_hh_size < 539 & married >= 1 & rawben_rel_max >= 0.532","4+","national","xgboost","any_error",219,0.2831,0.2182,67.75,0,0,0,2,2,62,"earned income 0.55; shelter deduction 0.17; other element 0.08","wrong amount, known item 0.41; method or computation 0.20; wrong include/exclude decision 0.16",0.453488372093023,0.709677419354839,0.63953488372093,0.604651162790698
246,"buffer","earned_by_hh_size >= 1100 & percent_abawd >= 0.25 & rawben_rel_max < 0.116","2-3","national","xgboost","any_error",69,0.3333,0.2178,92.25,0.058,0.1739,0.058,2,1,23,"other element 0.50; earned income 0.27","household composition 0.23; limits and thresholds 0.17; wrong amount, known item 0.17; wrong include/exclude decision 0.13; other 0.13",0.45,0.91304347826087,0.55,0.533333333333333
247,"buffer","children_i <= 0 & rawben_rel_max < 0.0436 & shelter_expenses_by_hh_size >= 418 & unearned_by_hh_size < 663","2-3","national","xgboost","any_error",62,0.3387,0.217,103.35,0.0484,0.1429,0.0484,2,1,21,"earned income 0.36; other element 0.36; shelter deduction 0.19","household composition 0.26; wrong amount, known item 0.21; wrong include/exclude decision 0.19; unreported source of income 0.12",0.238095238095238,0.857142857142857,0.5,0.380952380952381
248,"buffer","medical_deductions >= 209 & rawben_rel_max >= 0.274 & total_deductions_by_hh_size < 784 & utilities_sua >= 1","1","national","xgboost","any_error",145,0.2966,0.2169,27.32,0,0,0,2,1,43,"medical deduction 0.71; shelter deduction 0.14","wrong include/exclude decision 0.75",0.428571428571429,0.953488372093023,0.589285714285714,0.678571428571429
249,"buffer","HH_size_n <= 2.5 & total_deductions_by_hh_size > 60.4 & unearned_by_hh_size > 1560","2-3","national","ranger","any_error",41,0.3659,0.2163,71.05,0.0488,0.1333,0.0488,1,1,15,"other element 0.25; unearned income 0.25; medical deduction 0.21; shelter deduction 0.18","household composition 0.21; unreported source of income 0.21; wrong amount, known item 0.21; wrong include/exclude decision 0.18",0.178571428571429,0.866666666666667,0.857142857142857,0.321428571428571
250,"buffer","earned_by_hh_size < 0.5 & married >= 1 & rawben_rel_max >= 0.155 & unearned_by_hh_size >= 803","2-3","national","xgboost","any_error",630,0.254,0.2158,35.96,0,0,0,4,2,160,"shelter deduction 0.36; unearned income 0.28; medical deduction 0.23","wrong include/exclude decision 0.49; wrong amount, known item 0.24; unreported source of income 0.08",0.40174672489083,0.88125,0.576419213973799,0.576419213973799
251,"buffer","children_i <= 0 & HH_size_n > 2.5 & rawben_rel_max <= 0.971 & unearned_by_hh_size <= 253","2-3","national","ranger","any_error",134,0.2985,0.2158,54.82,0.0299,0.1,0.0299,7,4,40,"earned income 0.57; other element 0.16; shelter deduction 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.18; household composition 0.13; method or computation 0.08",0.540983606557377,0.55,0.672131147540984,0.639344262295082
252,"buffer","shelter_expenses_by_hh_size > 69.4 & unearned_by_hh_size > 142 & unearned_by_hh_size <= 146","4+","national","ranger","any_error",77,0.3247,0.2157,107.09,0.026,0.08,0.026,2,1,25,"earned income 0.34; unearned income 0.28; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.15; method or computation 0.13; change in circumstances 0.13; household composition 0.09",0.511111111111111,0.68,0.422222222222222,0.659574468085106
253,"buffer","bbce_state_i >= 1 & rawben_rel_max >= 0.657 & rawben_rel_max < 0.699 & unc_rawben_rel_max < 0.907","2-3","national","xgboost","any_error",777,0.2497,0.2154,41.25,0.0103,0.0412,0.0103,23,13,194,"earned income 0.34; unearned income 0.21; shelter deduction 0.20; other element 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.24; other 0.11; unreported source of income 0.10; change in circumstances 0.10",0.455172413793103,0.649484536082474,0.6,0.545762711864407
254,"buffer","rawben_rel_max >= 0.508 & rawben_rel_max < 0.523","4+","national","xgboost","any_error",238,0.2773,0.2153,57.54,0,0,0,2,1,66,"earned income 0.30; shelter deduction 0.23; unearned income 0.21; other element 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.26; unreported source of income 0.11; household composition 0.08",0.330508474576271,0.545454545454545,0.703389830508475,0.616666666666667
255,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 1010 & rawben_rel_max <= 0.971 & unc_rawben_rel_max > -0.0381","2-3","national","ranger","any_error",450,0.26,0.215,40.18,0.0044,0.0171,0.0044,6,3,117,"shelter deduction 0.31; unearned income 0.28; medical deduction 0.21","wrong include/exclude decision 0.45; wrong amount, known item 0.25; unreported source of income 0.09",0.396449704142012,0.786324786324786,0.627218934911243,0.591715976331361
256,"buffer","gross_by_hh_size >= 892 & unc_rawben_rel_max >= 0.988 & unc_rawben_rel_max < 1.02","1","national","xgboost","any_error",1008,0.245,0.2149,38.44,0.006,0.0081,0.002,2,1,247,"shelter deduction 0.54; unearned income 0.18; utility allowance 0.12","wrong include/exclude decision 0.52; wrong amount, known item 0.25",0.34375,0.987854251012146,0.5625,0.53954802259887
257,"buffer","months_since_cert_n > 4.5 & percent_abawd > 0.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 450","1","national","ranger","any_error",284,0.2711,0.2145,41.26,0.0493,0.1429,0.0387,2,1,77,"earned income 0.53; shelter deduction 0.18; utility allowance 0.12","wrong amount, known item 0.43; wrong include/exclude decision 0.18; change in circumstances 0.15",0.342857142857143,0.779220779220779,0.342857142857143,0.471698113207547
258,"buffer","HH_size_n > 2.5 & total_deductions_by_hh_size > 34.6 & unc_rawben_rel_max > 1.11 & unc_rawben_rel_max <= 1.13","2-3","national","ranger","any_error",203,0.2808,0.2139,77,0,0,0,3,2,57,"earned income 0.65; shelter deduction 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.24; unreported source of income 0.19; change in circumstances 0.12",0.3875,1,0.5625,0.5125
259,"buffer","earned_by_hh_size >= 416 & months_since_cert_n >= 16","1","national","xgboost","any_error",179,0.2849,0.2137,59.3,0.0503,0.1765,0.0503,1,1,51,"earned income 0.48; other element 0.23; shelter deduction 0.12","unreported source of income 0.28; wrong include/exclude decision 0.19; change in circumstances 0.17; limits and thresholds 0.17",0.238532110091743,0.882352941176471,0.119266055045872,0.256880733944954
260,"buffer","HH_size_n >= 6 & rawben_rel_max < 0.862 & shelter_expenses_by_hh_size >= 212 & total_deductions_by_hh_size < 183","4+","national","xgboost","any_error",620,0.2516,0.2133,57.52,0.0032,0.0128,0.0032,2,1,156,"earned income 0.39; unearned income 0.23; shelter deduction 0.21","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.13; household composition 0.09",0.367088607594937,0.634615384615385,0.637130801687764,0.607594936708861
