"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
267,"buffer","shelter_expenses_by_hh_size < 587 & total_deductions_by_hh_size >= 390 & unc_rawben_rel_max >= 0.602 & unearned_by_hh_size >= 307","2-3","national","xgboost","any_error",124,0.3145,0.227,84.21,0,0,0,2,1,39,"unearned income 0.32; shelter deduction 0.26; medical deduction 0.20","wrong include/exclude decision 0.52; wrong amount, known item 0.23; other 0.08",0.439393939393939,0.948717948717949,0.636363636363636,0.651515151515151
268,"buffer","gross_by_hh_size >= 528 & shelter_expenses_by_hh_size < 69.2 & total_deductions_by_hh_size < 133 & utilities >= 46","4+","national","xgboost","any_error",36,0.3889,0.2266,68.72,0,0,0,1,1,14,"earned income 0.39; unearned income 0.26; other element 0.17","wrong amount, known item 0.48; household composition 0.17; wrong include/exclude decision 0.13",0.434782608695652,0.785714285714286,0.608695652173913,0.608695652173913
269,"buffer","rawben_rel_max > 0.364 & rawben_rel_max <= 0.379 & unearned_by_hh_size <= 336","4+","national","ranger","any_error",173,0.3006,0.2266,62.21,0,0,0,4,2,52,"earned income 0.45; shelter deduction 0.20; unearned income 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.25; unreported source of income 0.09; change in circumstances 0.09",0.326086956521739,0.653846153846154,0.478260869565217,0.630434782608696
270,"buffer","earned_by_hh_size > 388 & elderly_disabled_i <= 0 & medical_deductions <= 116 & unearned_by_hh_size > 434","1","national","ranger","any_error",63,0.3492,0.2265,54.54,0.0635,0.1818,0.0635,1,1,22,"unearned income 0.38; earned income 0.38","wrong amount, known item 0.36; wrong include/exclude decision 0.21; unreported source of income 0.18; change in circumstances 0.10",0.384615384615385,0.636363636363636,0.487179487179487,0.435897435897436
271,"buffer","HH_size_n >= 3 & shelter_expenses_by_hh_size >= 677 & shelter_expenses_by_hh_size < 786 & utilities >= 452","2-3","national","xgboost","any_error",243,0.2881,0.2257,54.39,0.0041,0.0143,0.0041,3,2,70,"earned income 0.43; unearned income 0.23; other element 0.14","wrong amount, known item 0.31; unreported source of income 0.18; wrong include/exclude decision 0.15; other 0.13",0.445652173913043,0.7,0.554347826086957,0.516129032258065
272,"buffer","gross_by_hh_size <= 33.2 & rawben_rel_max > 0.927 & total_deductions_by_hh_size <= 12.9 & unearned_by_hh_size > 25.4","4+","national","ranger","any_error",33,0.3939,0.2249,69.18,0,0,0,2,2,13,"unearned income 0.50; other element 0.21; earned income 0.21","unreported source of income 0.36; wrong include/exclude decision 0.29; household composition 0.14",0.285714285714286,0.923076923076923,0.642857142857143,0.357142857142857
273,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & unearned_by_hh_size > 588","1","national","ranger","any_error",129,0.3101,0.2246,58.17,0.062,0.175,0.0543,2,2,40,"unearned income 0.58; shelter deduction 0.17","wrong amount, known item 0.28; unreported source of income 0.25; wrong include/exclude decision 0.25",0.186440677966102,0.75,0.593220338983051,0.383333333333333
274,"buffer","HH_size_n > 2.5 & shelter_expenses_by_hh_size > 281 & total_deductions_by_hh_size > 340 & utilities > 293","2-3","national","ranger","any_error",1105,0.2534,0.2242,48.93,0.0036,0.0107,0.0027,10,5,280,"earned income 0.36; shelter deduction 0.17; unearned income 0.17; dep care or child support deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.11; other 0.08",0.328888888888889,0.721428571428571,0.624444444444444,0.530973451327434
275,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,4,3,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
276,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 264 & shelter_expenses_by_hh_size <= 272 & unearned_by_hh_size <= 9.62","4+","national","ranger","any_error",152,0.3026,0.224,57.3,0.0066,0.0217,0.0066,6,3,46,"earned income 0.51; shelter deduction 0.20; other element 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.27; change in circumstances 0.09; other 0.07",0.527272727272727,0.652173913043478,0.636363636363636,0.6
277,"buffer","gross_by_hh_size < 317 & percent_abawd < 0.25 & total_deductions_by_hh_size >= 242 & unc_rawben_rel_max < 1.14","2-3","national","xgboost","any_error",437,0.27,0.2237,71.75,0,0,0,12,6,118,"earned income 0.52; unearned income 0.25","wrong amount, known item 0.28; wrong include/exclude decision 0.24; unreported source of income 0.21; change in circumstances 0.11",0.357575757575758,0.940677966101695,0.557575757575758,0.56969696969697
278,"buffer","earned_by_hh_size >= 328 & earned_by_hh_size < 343 & total_deductions_by_hh_size >= 71","4+","national","xgboost","any_error",145,0.3034,0.223,67.67,0.0138,0.0455,0.0138,6,3,44,"earned income 0.38; unearned income 0.21; shelter deduction 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.19; unreported source of income 0.18; other 0.10",0.452054794520548,0.75,0.643835616438356,0.547945205479452
279,"buffer","medical_deductions < 1 & rawben_rel_max < 0.382 & shelter_expenses_by_hh_size >= 334 & shelter_expenses_by_hh_size < 589","4+","national","xgboost","any_error",529,0.2647,0.2226,49.71,0,0,0,2,1,140,"earned income 0.35; shelter deduction 0.24; unearned income 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.26; method or computation 0.10; household composition 0.08",0.41991341991342,0.621428571428571,0.61038961038961,0.532467532467532
280,"buffer","gross_by_hh_size >= 747 & rawben_rel_max >= 0.199 & rawben_rel_max < 0.587","4+","national","xgboost","any_error",782,0.257,0.2224,47.55,0,0,0,5,4,201,"earned income 0.39; shelter deduction 0.21; dep care or child support deduction 0.13; unearned income 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.31; unreported source of income 0.09; method or computation 0.08",0.433846153846154,0.661691542288557,0.692307692307692,0.575384615384615
281,"buffer","months_since_cert_n >= 3 & months_since_cert_n < 11 & unearned_by_hh_size >= 280 & unearned_by_hh_size < 349","4+","national","xgboost","any_error",368,0.2717,0.2214,55.51,0.0027,0.01,0.0027,2,1,100,"unearned income 0.40; shelter deduction 0.19; earned income 0.18","wrong amount, known item 0.36; wrong include/exclude decision 0.30; household composition 0.11",0.450331125827815,0.61,0.602649006622517,0.629139072847682
282,"buffer","gross_by_hh_size >= 531 & gross_by_hh_size < 546 & shelter_expenses_by_hh_size >= 100 & total_deductions_by_hh_size < 106","4+","national","xgboost","any_error",47,0.3617,0.2209,48.98,0,0,0,2,2,17,"unearned income 0.39; earned income 0.32; shelter deduction 0.10","wrong include/exclude decision 0.29; wrong amount, known item 0.29; other 0.19",0.451612903225806,0.411764705882353,0.709677419354839,0.645161290322581
283,"buffer","rawben_rel_max >= 0.773 & unearned_by_hh_size >= 1210 & utilities < 875","1","national","xgboost","any_error",729,0.2565,0.2208,44.9,0.0014,0.0053,0.0014,7,4,187,"shelter deduction 0.35; medical deduction 0.23; unearned income 0.21","wrong include/exclude decision 0.51; wrong amount, known item 0.18; unreported source of income 0.12",0.386617100371747,0.978609625668449,0.594795539033457,0.55719557195572
284,"buffer","expedited_i >= 1 & unc_rawben_rel_max <= 0.909 & unearned_by_hh_size <= 179 & utilities <= 30.5","4+","national","ranger","any_error",61,0.3443,0.2207,64.95,0,0,0,2,1,21,"earned income 0.31; unearned income 0.20; other element 0.20; utility allowance 0.14","wrong include/exclude decision 0.29; wrong amount, known item 0.20; change in circumstances 0.17; household composition 0.14",0.485714285714286,0.523809523809524,0.371428571428571,0.685714285714286
285,"buffer","unc_rawben_rel_max >= 0.264 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",61,0.3443,0.2207,78.82,0.0164,0.0476,0.0164,1,1,21,"earned income 0.39; other element 0.22; shelter deduction 0.19","wrong amount, known item 0.33; wrong include/exclude decision 0.28; household composition 0.14",0.555555555555556,0.428571428571429,0.638888888888889,0.666666666666667
286,"buffer","earned_by_hh_size >= 1 & medical_deductions < 198 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",398,0.2688,0.2205,31.82,0.0251,0.0935,0.0251,7,4,107,"earned income 0.49; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.26; change in circumstances 0.15; unreported source of income 0.12",0.293413173652695,0.700934579439252,0.598802395209581,0.502994011976048
287,"buffer","earned_by_hh_size > 0.5 & unc_rawben_rel_max > 0.283 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 223","1","national","ranger","any_error",712,0.2556,0.2195,34.18,0.0056,0.0165,0.0042,21,11,182,"earned income 0.47; unearned income 0.18; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.26; unreported source of income 0.22",0.296028880866426,0.857142857142857,0.505415162454874,0.460431654676259
288,"buffer","rawben_rel_max >= 0.365 & shelter_expenses_by_hh_size >= 163 & unc_rawben_rel_max < 0.475 & utilities < 369","4+","national","xgboost","any_error",198,0.2879,0.2195,38.34,0,0,0,3,2,57,"earned income 0.38; shelter deduction 0.22; unearned income 0.14; utility allowance 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.28; household composition 0.09; change in circumstances 0.08",0.535714285714286,0.526315789473684,0.666666666666667,0.635294117647059
289,"buffer","elderly_disabled_i <= 0 & rawben_rel_max >= 0.619 & rawben_rel_max < 0.677 & utilities < 30","1","national","xgboost","any_error",65,0.3385,0.2191,48.2,0.0769,0.2273,0.0769,1,1,22,"earned income 0.50; unearned income 0.16; dep care or child support deduction 0.09","wrong amount, known item 0.28; wrong include/exclude decision 0.22; unreported source of income 0.19; change in circumstances 0.16",0.4375,0.545454545454545,0.6875,0.53125
290,"buffer","earned_by_hh_size >= 397 & earned_by_hh_size < 412 & unearned_by_hh_size >= 1.5","2-3","national","xgboost","any_error",65,0.3385,0.2191,53.18,0,0,0,1,1,22,"shelter deduction 0.32; unearned income 0.27; earned income 0.22","wrong amount, known item 0.38; wrong include/exclude decision 0.30; change in circumstances 0.11",0.486486486486487,0.409090909090909,0.594594594594595,0.594594594594595
291,"buffer","earned_by_hh_size >= 674 & gross_by_hh_size < 704 & shelter_expenses_by_hh_size < 380 & utilities >= 347","2-3","national","xgboost","any_error",65,0.3385,0.2191,56.63,0.0308,0.0909,0.0308,2,2,22,"earned income 0.42; shelter deduction 0.24; utility allowance 0.12","wrong include/exclude decision 0.36; wrong amount, known item 0.18; unreported source of income 0.09; method or computation 0.09; household composition 0.09",0.515151515151515,0.590909090909091,0.636363636363636,0.696969696969697
292,"buffer","gross_by_hh_size >= 204 & gross_by_hh_size < 232 & shelter_expenses_by_hh_size >= 396 & utilities < 956","2-3","national","xgboost","any_error",175,0.2914,0.2187,93.6,0,0,0,4,2,51,"earned income 0.51; unearned income 0.26","wrong amount, known item 0.31; unreported source of income 0.25; wrong include/exclude decision 0.24",0.236111111111111,1,0.5,0.416666666666667
293,"buffer","gross_by_hh_size >= 553 & rawben_rel_max >= 0.39 & unc_rawben_rel_max < 0.459 & utilities < 329","4+","national","xgboost","any_error",102,0.3137,0.2185,44.9,0,0,0,3,2,32,"earned income 0.44; unearned income 0.15; shelter deduction 0.15; other element 0.15","wrong amount, known item 0.51; wrong include/exclude decision 0.17; household composition 0.12",0.341463414634146,0.5625,0.609756097560976,0.609756097560976
294,"buffer","months_since_cert_n < 20 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.1 & unearned_by_hh_size >= 1070","1","national","xgboost","any_error",275,0.2764,0.2184,48.49,0,0,0,3,2,76,"unearned income 0.53; medical deduction 0.18; shelter deduction 0.15","wrong include/exclude decision 0.39; unreported source of income 0.25; wrong amount, known item 0.20",0.440366972477064,0.986842105263158,0.669724770642202,0.559633027522936
295,"buffer","gross_by_hh_size > 161 & medical_deductions <= 1.5 & unc_rawben_rel_max > 1.09 & utilities <= 38.5","2-3","national","ranger","any_error",95,0.3158,0.2174,88.6,0,0,0,1,1,30,"earned income 0.38; unearned income 0.23; utility allowance 0.15","wrong include/exclude decision 0.34; unreported source of income 0.23; wrong amount, known item 0.15; other 0.13",0.339622641509434,1,0.69811320754717,0.60377358490566
296,"buffer","earned_by_hh_size < 1030 & gross_by_hh_size >= 830 & rawben_rel_max >= 0.237 & rawben_rel_max < 0.277","2-3","national","xgboost","any_error",216,0.2824,0.2172,36.38,0.0046,0.0164,0.0046,4,2,61,"shelter deduction 0.29; unearned income 0.28; earned income 0.24","wrong include/exclude decision 0.33; wrong amount, known item 0.30; unreported source of income 0.14",0.414893617021277,0.688524590163934,0.595744680851064,0.531914893617021
297,"buffer","total_deductions_by_hh_size >= 431 & total_deductions_by_hh_size < 458 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.2","1","national","xgboost","any_error",62,0.3387,0.217,52.74,0,0,0,1,1,21,"unearned income 0.54; shelter deduction 0.23","wrong include/exclude decision 0.44; unreported source of income 0.18; wrong amount, known item 0.18",0.358974358974359,1,0.564102564102564,0.666666666666667
298,"buffer","gross_by_hh_size > 1480 & medical_deductions > 122 & rawben_rel_max > 0.302 & utilities <= 790","1","national","ranger","any_error",409,0.2641,0.2167,36.45,0,0,0,2,1,108,"medical deduction 0.34; shelter deduction 0.26; unearned income 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.25",0.548022598870056,0.925925925925926,0.621468926553672,0.610169491525424
299,"buffer","earned_by_hh_size > 527 & medical_deductions > 3 & rawben_rel_max > 0.274","1","national","ranger","any_error",41,0.3659,0.2163,54.41,0,0,0,1,1,15,"earned income 0.28; medical deduction 0.20; unearned income 0.16; shelter deduction 0.16","wrong include/exclude decision 0.44; wrong amount, known item 0.32",0.56,0.866666666666667,0.48,0.6
300,"buffer","gross_by_hh_size < 1290 & months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 876 & utilities >= 29","2-3","national","xgboost","any_error",456,0.261,0.2161,59.46,0.0175,0.0504,0.0132,2,1,119,"earned income 0.30; unearned income 0.27; shelter deduction 0.25","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.18; change in circumstances 0.10",0.31547619047619,0.873949579831933,0.470238095238095,0.452380952380952
301,"buffer","shelter_expenses_by_hh_size > 69.4 & unearned_by_hh_size > 142 & unearned_by_hh_size <= 146","4+","national","ranger","any_error",77,0.3247,0.2157,107.09,0.026,0.08,0.026,4,2,25,"earned income 0.34; unearned income 0.28; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.15; method or computation 0.13; change in circumstances 0.13; household composition 0.09",0.511111111111111,0.68,0.422222222222222,0.659574468085106
302,"buffer","gross_by_hh_size < 441 & total_deductions_by_hh_size >= 231 & total_deductions_by_hh_size < 267 & utilities >= 426","4+","national","xgboost","any_error",154,0.2922,0.2152,70.16,0,0,0,4,2,45,"earned income 0.44; shelter deduction 0.14; dep care or child support deduction 0.12; other element 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.28; unreported source of income 0.12; household composition 0.09",0.578125,0.822222222222222,0.671875,0.6875
303,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 257 & shelter_expenses_by_hh_size < 269 & utilities >= 414","4+","national","xgboost","any_error",166,0.2892,0.215,57.99,0.006,0.0208,0.006,2,1,48,"earned income 0.44; shelter deduction 0.24; unearned income 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.22; change in circumstances 0.11; household composition 0.10",0.26984126984127,0.791666666666667,0.587301587301587,0.46031746031746
304,"buffer","earned_by_hh_size >= 584 & total_deductions_by_hh_size < 349 & unc_rawben_rel_max >= 0.623","4+","national","xgboost","any_error",81,0.321,0.2148,54.65,0,0,0,1,1,26,"earned income 0.56; shelter deduction 0.22","wrong amount, known item 0.38; wrong include/exclude decision 0.28; other 0.12",0.375,0.730769230769231,0.5625,0.53125
305,"buffer","rawben_rel_max >= 1 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 222 & utilities >= 452","1","national","xgboost","any_error",1218,0.2422,0.2148,37.03,0,0,0,5,3,295,"unearned income 0.45; shelter deduction 0.39","wrong include/exclude decision 0.48; wrong amount, known item 0.23; unreported source of income 0.15",0.423940149625935,0.996610169491525,0.501246882793017,0.554455445544555
306,"buffer","HH_size_n > 2.5 & total_deductions_by_hh_size > 34.6 & unc_rawben_rel_max > 1.11 & unc_rawben_rel_max <= 1.13","2-3","national","ranger","any_error",203,0.2808,0.2139,77,0,0,0,6,3,57,"earned income 0.65; shelter deduction 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.24; unreported source of income 0.19; change in circumstances 0.12",0.3875,1,0.5625,0.5125
307,"buffer","shelter_expenses_by_hh_size >= 285 & shelter_expenses_by_hh_size < 286 & total_deductions_by_hh_size < 213","4+","national","xgboost","any_error",38,0.3684,0.2137,64.68,0,0,0,1,1,14,"earned income 0.47; shelter deduction 0.21; unearned income 0.11","wrong amount, known item 0.47; wrong include/exclude decision 0.16; change in circumstances 0.11; method or computation 0.11",0.473684210526316,0.642857142857143,0.578947368421053,0.684210526315789
308,"buffer","gross_by_hh_size >= 280 & rawben_rel_max >= 0.851 & rawben_rel_max < 0.857","2-3","national","xgboost","any_error",120,0.3,0.2131,47.66,0,0,0,5,4,36,"earned income 0.31; shelter deduction 0.29; unearned income 0.18","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.13; household composition 0.09",0.266666666666667,0.666666666666667,0.711111111111111,0.422222222222222
309,"buffer","earned_by_hh_size >= 235 & months_since_cert_n >= 4 & shelter_expenses_by_hh_size < 175 & total_deductions_by_hh_size < 110","2-3","national","xgboost","any_error",311,0.2669,0.2129,45.23,0.0096,0.0361,0.0096,5,3,83,"earned income 0.52; other element 0.16; unearned income 0.12","wrong include/exclude decision 0.22; change in circumstances 0.21; wrong amount, known item 0.17; unreported source of income 0.14; other 0.11",0.390243902439024,0.506024096385542,0.471544715447154,0.536585365853659
310,"buffer","gross_by_hh_size <= 78.8 & total_deductions_by_hh_size <= 58.7 & unearned_by_hh_size > 76.7 & utilities <= 27.5","2-3","national","ranger","any_error",71,0.3239,0.2113,33.93,0,0,0,3,2,23,"unearned income 0.80","unreported source of income 0.43; wrong include/exclude decision 0.30; wrong amount, known item 0.17",0.166666666666667,0.956521739130435,0.766666666666667,0.4
311,"buffer","rawben_rel_max >= 0.528 & shelter_expenses_by_hh_size < 464 & unc_rawben_rel_max >= 0.482 & unearned_by_hh_size >= 403","4+","national","xgboost","any_error",222,0.2748,0.2111,53.21,0.0045,0.0164,0.0045,2,1,61,"unearned income 0.50; shelter deduction 0.21; other element 0.09","wrong include/exclude decision 0.37; wrong amount, known item 0.29; unreported source of income 0.12",0.465909090909091,0.737704918032787,0.681818181818182,0.568181818181818
312,"buffer","gross_by_hh_size < 473 & shelter_expenses_by_hh_size >= 196 & shelter_expenses_by_hh_size < 212 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",377,0.2599,0.2111,52.83,0.0053,0.0204,0.0053,7,4,98,"earned income 0.33; shelter deduction 0.23; unearned income 0.18; other element 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.27; method or computation 0.09; unreported source of income 0.09",0.49645390070922,0.714285714285714,0.659574468085106,0.659574468085106
313,"buffer","shelter_expenses_by_hh_size < 184 & unc_rawben_rel_max < 0.629 & utilities >= 169 & utilities < 370","4+","national","xgboost","any_error",409,0.2567,0.2099,50.18,0,0,0,1,1,105,"earned income 0.36; unearned income 0.28; other element 0.19","wrong amount, known item 0.36; wrong include/exclude decision 0.19; household composition 0.12; change in circumstances 0.10",0.337423312883436,0.419047619047619,0.576687116564417,0.613496932515337
314,"buffer","unearned_by_hh_size >= 217 & unearned_by_hh_size < 222","4+","national","xgboost","any_error",83,0.3133,0.2094,65.16,0,0,0,2,1,26,"earned income 0.33; unearned income 0.23; shelter deduction 0.20","wrong amount, known item 0.38; wrong include/exclude decision 0.25; other 0.10; method or computation 0.10",0.575,0.576923076923077,0.7,0.65
315,"buffer","earned_by_hh_size >= 416 & rawben_rel_max < 0.121 & shelter_expenses_by_hh_size < 860 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",130,0.2923,0.2093,54.37,0.0231,0.0789,0.0231,2,1,38,"earned income 0.62; shelter deduction 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.23; change in circumstances 0.21",0.4375,0.0789473684210526,0.583333333333333,0.666666666666667
