"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
200,"buffer","medical_deductions > 146 & shelter_expenses_by_hh_size <= 944 & unc_rawben_rel_max > 0.324 & unearned_by_hh_size > 308","1","national","ranger","any_error",601,0.2962,0.2548,33.21,0,0,0,4,2,178,"medical deduction 0.58; shelter deduction 0.18","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.482758620689655,0.943820224719101,0.651340996168582,0.689655172413793
201,"buffer","earned_by_hh_size >= 123 & gross_by_hh_size >= 711 & rawben_rel_max >= 0.663 & unc_rawben_rel_max < 0.819","2-3","national","xgboost","any_error",378,0.3069,0.2548,54.44,0.0132,0.0431,0.0132,14,7,116,"earned income 0.50; unearned income 0.16; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.22; unreported source of income 0.14; change in circumstances 0.13",0.433734939759036,0.637931034482759,0.578313253012048,0.550898203592814
202,"buffer","bbce_state_i >= 1 & medical_deductions >= 90 & rawben_rel_max >= 0.392 & utilities < 493","1","national","xgboost","any_error",773,0.2911,0.2546,34.28,0.0013,0.0044,0.0013,1,1,225,"medical deduction 0.44; shelter deduction 0.21; unearned income 0.20","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.475504322766571,0.964444444444444,0.677233429394813,0.666666666666667
203,"buffer","earned_by_hh_size >= 474 & earned_by_hh_size < 713 & unc_rawben_rel_max >= 1.25","1","national","xgboost","any_error",627,0.2951,0.2546,63.28,0,0,0,2,1,185,"earned income 0.66; other element 0.13","unreported source of income 0.28; change in circumstances 0.21; wrong amount, known item 0.18; wrong include/exclude decision 0.17",0.269503546099291,0.983783783783784,0.361702127659574,0.296819787985866
204,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,4,2,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
205,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.508 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",79,0.3671,0.2533,63.33,0,0,0,1,1,29,"unearned income 0.33; earned income 0.27; dep care or child support deduction 0.16","wrong include/exclude decision 0.35; unreported source of income 0.22; wrong amount, known item 0.20",0.448979591836735,0.758620689655172,0.918367346938776,0.530612244897959
206,"buffer","earned_by_hh_size < 613 & shelter_expenses_by_hh_size >= 1030 & utilities < 284","1","national","xgboost","any_error",320,0.3094,0.2529,53.58,0.0063,0.0101,0.0031,2,1,99,"shelter deduction 0.49; utility allowance 0.31","wrong include/exclude decision 0.55; wrong amount, known item 0.18; change in circumstances 0.13",0.271186440677966,0.939393939393939,0.649717514124294,0.463276836158192
207,"buffer","elderly_disabled_i <= 0 & married <= 0 & total_deductions_by_hh_size > 351 & unc_rawben_rel_max <= 0.982","4+","national","ranger","any_error",177,0.3277,0.2518,68.01,0.0056,0.0172,0.0056,4,2,58,"dep care or child support deduction 0.38; earned income 0.26; shelter deduction 0.13","wrong include/exclude decision 0.35; wrong amount, known item 0.32; other 0.09",0.422222222222222,0.758620689655172,0.722222222222222,0.494505494505495
208,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,6,5,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
209,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 1420 & shelter_expenses_by_hh_size >= 876 & utilities >= 452","2-3","national","xgboost","any_error",54,0.3889,0.2515,89,0.0741,0.1905,0.0741,2,1,21,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.38; household composition 0.17; unreported source of income 0.15; wrong include/exclude decision 0.13",0.425531914893617,0.952380952380952,0.446808510638298,0.531914893617021
210,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 252 & months_since_cert_n > 5.5 & percent_abawd > 0.5","1","national","ranger","any_error",467,0.2976,0.251,55.35,0.0493,0.1511,0.045,4,2,139,"earned income 0.61; shelter deduction 0.13; other element 0.13","wrong amount, known item 0.26; unreported source of income 0.22; wrong include/exclude decision 0.18; change in circumstances 0.17",0.303317535545024,0.841726618705036,0.33175355450237,0.369668246445498
211,"buffer","count_divisible_by_100 < 1 & gross_by_hh_size >= 294 & months_since_cert_n >= 16 & total_deductions_by_hh_size < 74.7","4+","national","xgboost","any_error",51,0.3922,0.2509,73.51,0,0,0,1,1,20,"unearned income 0.34; other element 0.22; earned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.15; other 0.12; household composition 0.10",0.634146341463415,0.45,0.24390243902439,0.658536585365854
212,"buffer","expedited_i >= 1 & rawben_rel_max > 0.799 & total_deductions_by_hh_size <= 440 & unearned_by_hh_size > 435","1","national","ranger","any_error",70,0.3714,0.2509,58.83,0.0143,0,0,1,1,26,"unearned income 0.59; utility allowance 0.18","wrong include/exclude decision 0.56; unreported source of income 0.24",0.382352941176471,0.923076923076923,0.529411764705882,0.470588235294118
213,"buffer","gross_by_hh_size >= 163 & gross_by_hh_size < 473 & shelter_expenses_by_hh_size >= 452 & utilities < 669","4+","national","xgboost","any_error",140,0.3357,0.2505,103.66,0.0429,0.0851,0.0286,2,1,47,"earned income 0.40; unearned income 0.34; other element 0.13","unreported source of income 0.29; wrong amount, known item 0.25; wrong include/exclude decision 0.15; household composition 0.07",0.338235294117647,0.765957446808511,0.588235294117647,0.5
214,"buffer","months_since_cert_n < 4 & shelter_expenses_by_hh_size < 445 & total_deductions_by_hh_size >= 258 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",338,0.3047,0.25,55.47,0.0059,0.0194,0.0059,4,2,103,"earned income 0.32; dep care or child support deduction 0.27; shelter deduction 0.20","wrong include/exclude decision 0.36; wrong amount, known item 0.30; unreported source of income 0.10",0.429411764705882,0.728155339805825,0.794117647058823,0.56140350877193
215,"buffer","gross_by_hh_size > 204 & rawben_rel_max > 0.941 & shelter_expenses_by_hh_size > 399 & utilities <= 362","2-3","national","ranger","any_error",288,0.309,0.2497,85.53,0.0243,0.0562,0.0174,2,1,89,"earned income 0.40; unearned income 0.24; shelter deduction 0.16","wrong include/exclude decision 0.34; unreported source of income 0.29; wrong amount, known item 0.21",0.241379310344828,1,0.551724137931034,0.468965517241379
216,"buffer","earned_by_hh_size < 1060 & gross_by_hh_size >= 1020 & rawben_rel_max >= 0.132 & shelter_expenses_by_hh_size < 712","2-3","national","xgboost","any_error",267,0.3109,0.2493,55.65,0.0075,0.0241,0.0075,2,2,83,"earned income 0.31; unearned income 0.21; shelter deduction 0.15; dep care or child support deduction 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.29; unreported source of income 0.09; method or computation 0.07",0.430656934306569,0.734939759036145,0.554744525547445,0.576642335766423
217,"buffer","gross_by_hh_size >= 539 & married <= 0 & medical_deductions >= 138 & rawben_rel_max >= 0.185","2-3","national","xgboost","any_error",158,0.3291,0.2491,49.87,0.0063,0.0192,0.0063,2,1,52,"shelter deduction 0.28; unearned income 0.27; medical deduction 0.25","wrong include/exclude decision 0.45; wrong amount, known item 0.26; unreported source of income 0.09",0.382022471910112,0.884615384615385,0.640449438202247,0.629213483146067
218,"buffer","total_deductions_by_hh_size >= 315 & unearned_by_hh_size < 108 & utilities < 730","4+","national","xgboost","any_error",347,0.3026,0.2486,59.06,0.0029,0.0095,0.0029,2,1,105,"earned income 0.31; dep care or child support deduction 0.29; shelter deduction 0.19","wrong amount, known item 0.34; wrong include/exclude decision 0.34; household composition 0.09",0.372781065088757,0.79047619047619,0.615384615384615,0.552941176470588
219,"buffer","earned_by_hh_size > 386 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.852 & unearned_by_hh_size > 248","1","national","ranger","any_error",87,0.3563,0.2485,54.69,0.069,0.1935,0.069,2,1,31,"unearned income 0.40; earned income 0.36","wrong amount, known item 0.45; wrong include/exclude decision 0.19; unreported source of income 0.13",0.339622641509434,0.580645161290323,0.566037735849057,0.490566037735849
220,"buffer","gross_by_hh_size >= 880 & months_since_cert_n < 2 & total_deductions_by_hh_size >= 534","2-3","national","xgboost","any_error",148,0.3311,0.2485,59.11,0.0068,0.0204,0.0068,3,2,49,"earned income 0.29; shelter deduction 0.25; dep care or child support deduction 0.19; unearned income 0.15","wrong amount, known item 0.41; wrong include/exclude decision 0.35",0.382352941176471,0.775510204081633,0.823529411764706,0.573529411764706
221,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,2,1,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
222,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,2,2,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
223,"buffer","expedited_i <= 0 & gross_by_hh_size > 287 & percent_abawd > 0.5 & shelter_expenses_by_hh_size > 1790","1","national","ranger","any_error",58,0.3793,0.2475,85.19,0.0517,0.1364,0.0517,2,1,22,"earned income 0.53; unearned income 0.20; other element 0.13","unreported source of income 0.33; wrong amount, known item 0.27; change in circumstances 0.17",0.266666666666667,0.954545454545455,0.266666666666667,0.433333333333333
224,"buffer","gross_by_hh_size >= 143 & gross_by_hh_size < 235 & unc_rawben_rel_max >= 1.04 & unearned_by_hh_size < 147","4+","national","xgboost","any_error",255,0.3098,0.247,98.15,0,0,0,2,1,79,"earned income 0.63; unearned income 0.12","unreported source of income 0.32; wrong amount, known item 0.23; wrong include/exclude decision 0.21",0.385964912280702,0.949367088607595,0.640350877192982,0.464912280701754
225,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,7,5,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
226,"buffer","gross_by_hh_size >= 1020 & rawben_rel_max >= 0.324 & unc_rawben_rel_max < 1.09 & utilities < 67","1","national","xgboost","any_error",454,0.293,0.2459,41.54,0.0132,0.0301,0.0088,2,1,133,"shelter deduction 0.36; utility allowance 0.26; earned income 0.13","wrong include/exclude decision 0.54; wrong amount, known item 0.23",0.296296296296296,0.864661654135338,0.634259259259259,0.5
227,"buffer","count_divisible_by_100 < 1 & percent_abawd >= 0.222 & rawben_rel_max >= 0.475 & unearned_by_hh_size >= 139","4+","national","xgboost","any_error",105,0.3429,0.2452,91.9,0.0476,0.1389,0.0476,1,1,36,"earned income 0.31; shelter deduction 0.21; unearned income 0.21; other element 0.18","wrong include/exclude decision 0.31; unreported source of income 0.16; wrong amount, known item 0.15; other 0.12; change in circumstances 0.09",0.426470588235294,0.694444444444444,0.529411764705882,0.485294117647059
228,"buffer","gross_by_hh_size >= 109 & months_since_cert_n < 2 & unc_rawben_rel_max >= 1.08","4+","national","xgboost","any_error",95,0.3474,0.2448,98.79,0,0,0,2,1,33,"earned income 0.64; unearned income 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.24",0.476190476190476,0.939393939393939,0.80952380952381,0.642857142857143
229,"buffer","rawben_rel_max <= 0.957 & shelter_expenses_by_hh_size <= 152 & total_deductions_by_hh_size > 8.89 & total_deductions_by_hh_size <= 70.8","4+","national","ranger","any_error",1245,0.2731,0.2448,55.27,0.0056,0.0206,0.0056,4,2,340,"earned income 0.39; unearned income 0.23; other element 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.23; household composition 0.10; unreported source of income 0.09",0.44921875,0.5,0.62109375,0.603515625
230,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 436 & unc_rawben_rel_max > 1.34","1","national","ranger","any_error",495,0.2889,0.244,62.91,0,0,0,3,2,143,"earned income 0.62; other element 0.14","unreported source of income 0.29; wrong include/exclude decision 0.19; change in circumstances 0.18; wrong amount, known item 0.16",0.268722466960352,0.993006993006993,0.39647577092511,0.293859649122807
231,"buffer","earned_by_hh_size >= 348 & earned_by_hh_size < 358 & gross_by_hh_size >= 43 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",120,0.3333,0.2423,69.97,0,0,0,2,1,40,"earned income 0.53; shelter deduction 0.20; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.17; change in circumstances 0.15; unreported source of income 0.14",0.310344827586207,0.675,0.655172413793103,0.440677966101695
232,"buffer","earned_by_hh_size >= 590 & earned_by_hh_size < 634 & total_deductions_by_hh_size >= 246 & utilities < 783","4+","national","xgboost","any_error",120,0.3333,0.2423,59.47,0,0,0,2,1,40,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.18","wrong amount, known item 0.35; wrong include/exclude decision 0.33; other 0.08",0.333333333333333,0.8,0.588235294117647,0.450980392156863
233,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,4,2,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
234,"buffer","gross_by_hh_size < 324 & shelter_expenses_by_hh_size >= 332 & unc_rawben_rel_max < 1.12 & unearned_by_hh_size < 263","2-3","national","xgboost","any_error",398,0.2915,0.2416,77.04,0.0075,0.0086,0.0025,8,5,116,"earned income 0.54; unearned income 0.24","wrong amount, known item 0.30; unreported source of income 0.24; wrong include/exclude decision 0.22",0.289940828402367,0.974137931034483,0.57396449704142,0.473372781065089
