"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
199,"buffer","earned_by_hh_size > 259 & gross_by_hh_size <= 695 & months_since_cert_n > 5.5","1","national","ranger","any_error",586,0.2969,0.255,62.93,0.0222,0.0632,0.0188,8,4,174,"earned income 0.62; other element 0.15","unreported source of income 0.29; change in circumstances 0.22; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.224264705882353,0.954022988505747,0.238970588235294,0.256410256410256
200,"buffer","gross_by_hh_size < 1640 & months_since_cert_n >= 19 & total_deductions_by_hh_size >= 314 & utilities_sua < 1","1","national","xgboost","any_error",121,0.3471,0.2549,56.69,0.0165,0.0476,0.0165,3,2,42,"shelter deduction 0.39; utility allowance 0.31; unearned income 0.13","wrong include/exclude decision 0.56; wrong amount, known item 0.14; change in circumstances 0.13",0.298701298701299,0.928571428571429,0.402597402597403,0.519480519480519
201,"buffer","earned_by_hh_size >= 123 & gross_by_hh_size >= 711 & rawben_rel_max >= 0.663 & unc_rawben_rel_max < 0.819","2-3","national","xgboost","any_error",378,0.3069,0.2548,54.44,0.0132,0.0431,0.0132,6,4,116,"earned income 0.50; unearned income 0.16; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.22; unreported source of income 0.14; change in circumstances 0.13",0.433734939759036,0.637931034482759,0.578313253012048,0.550898203592814
202,"buffer","gross_by_hh_size >= 880 & rawben_rel_max >= 0.211 & unearned_by_hh_size >= 26.5","2-3","national","xgboost","any_error",1039,0.2859,0.2544,45.34,0.0019,0.0067,0.0019,9,6,297,"shelter deduction 0.27; unearned income 0.26; earned income 0.20; medical deduction 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.28; unreported source of income 0.13",0.36986301369863,0.818181818181818,0.60958904109589,0.527149321266968
203,"buffer","children_i >= 1 & gross_by_hh_size >= 696 & shelter_expenses_by_hh_size < 540 & total_deductions_by_hh_size < 650","1","national","xgboost","any_error",63,0.381,0.2535,47.1,0.0476,0.125,0.0476,2,1,24,"other element 0.37; shelter deduction 0.23; unearned income 0.17","household composition 0.37; wrong include/exclude decision 0.30; wrong amount, known item 0.17",0.466666666666667,0.208333333333333,0.733333333333333,0.7
204,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.303 & rawben_rel_max < 0.327 & total_deductions_by_hh_size < 195","4+","national","xgboost","any_error",60,0.3833,0.2528,72.75,0,0,0,2,1,23,"earned income 0.31; unearned income 0.29; other element 0.14; utility allowance 0.11","wrong amount, known item 0.51; wrong include/exclude decision 0.26",0.171428571428571,0.565217391304348,0.628571428571429,0.514285714285714
205,"buffer","gross_by_hh_size > 214 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 626 & unearned_by_hh_size <= 2340","2-3","national","ranger","any_error",668,0.2919,0.2528,59.94,0.0075,0.0256,0.0075,2,2,195,"earned income 0.42; unearned income 0.20; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.16; other 0.10",0.397163120567376,0.712820512820513,0.617021276595745,0.52280701754386
206,"buffer","HH_size_n >= 5 & rawben_rel_max < 0.963 & shelter_expenses_by_hh_size >= 170","4+","national","xgboost","any_error",3463,0.2697,0.2525,59.54,0.0046,0.0171,0.0046,97,50,934,"earned income 0.39; unearned income 0.20; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.24; unreported source of income 0.10; method or computation 0.08",0.439212930428672,0.685224839400428,0.647926914968377,0.614255765199161
207,"buffer","earned_by_hh_size >= 900 & unc_rawben_rel_max >= 0.318 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",89,0.3596,0.2524,59.97,0,0,0,1,1,32,"earned income 0.41; unearned income 0.26; dep care or child support deduction 0.14","wrong amount, known item 0.40; unreported source of income 0.21; wrong include/exclude decision 0.21",0.258620689655172,0.875,0.637931034482759,0.46551724137931
208,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,18,11,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
209,"buffer","married <= 0 & medical_deductions >= 1 & unc_rawben_rel_max >= 0.826 & unc_rawben_rel_max < 1.06","2-3","national","xgboost","any_error",54,0.3889,0.2515,70.48,0.0185,0.0476,0.0185,1,1,21,"medical deduction 0.37; shelter deduction 0.37; unearned income 0.14","wrong include/exclude decision 0.57; wrong amount, known item 0.17; other 0.11",0.342857142857143,1,0.742857142857143,0.571428571428571
210,"buffer","gross_by_hh_size >= 740 & shelter_expenses_by_hh_size < 482 & unc_rawben_rel_max >= 0.247","4+","national","xgboost","any_error",510,0.2961,0.2514,54.64,0,0,0,4,3,151,"earned income 0.36; shelter deduction 0.22; dep care or child support deduction 0.16; unearned income 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.31; unreported source of income 0.08",0.424,0.635761589403974,0.72,0.584
211,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities_sua <= 0.5","2-3","national","ranger","any_error",150,0.3333,0.251,76.13,0.0067,0.02,0.0067,4,3,50,"earned income 0.41; shelter deduction 0.24; unearned income 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.14; change in circumstances 0.11",0.285714285714286,0.74,0.614285714285714,0.485714285714286
212,"buffer","earned_by_hh_size >= 203 & gross_by_hh_size < 245 & total_deductions_by_hh_size < 588","2-3","national","xgboost","any_error",341,0.305,0.2504,86.25,0.0088,0.0192,0.0059,4,2,104,"earned income 0.69; shelter deduction 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.20; unreported source of income 0.19; change in circumstances 0.16",0.361702127659574,0.884615384615385,0.567375886524823,0.49645390070922
213,"buffer","shelter_expenses_by_hh_size >= 92.4 & total_deductions_by_hh_size < 36 & unearned_by_hh_size < 215","4+","national","xgboost","any_error",58,0.3793,0.2475,70.21,0,0,0,3,2,22,"unearned income 0.32; other element 0.26; shelter deduction 0.23","wrong include/exclude decision 0.26; wrong amount, known item 0.23; method or computation 0.13; other 0.10; unreported source of income 0.10",0.741935483870968,0.181818181818182,0.516129032258065,0.741935483870968
214,"buffer","earned_by_hh_size >= 540 & medical_deductions < 375 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.02","1","national","xgboost","any_error",386,0.2979,0.2469,66.52,0,0,0,2,1,115,"earned income 0.62; other element 0.16","unreported source of income 0.27; change in circumstances 0.24; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.255434782608696,0.982608695652174,0.233695652173913,0.291891891891892
215,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & unc_rawben_rel_max <= 0.971 & utilities_sua <= 0.5","2-3","national","ranger","any_error",101,0.3465,0.2468,63.06,0.0099,0.0286,0.0099,1,1,35,"earned income 0.45; unearned income 0.20; other element 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.24; household composition 0.12; unreported source of income 0.12",0.428571428571429,0.571428571428571,0.836734693877551,0.653061224489796
216,"buffer","earned_by_hh_size >= 0.5 & rawben_rel_max >= 0.413 & shelter_expenses_by_hh_size >= 178 & total_deductions_by_hh_size < 189","2-3","national","xgboost","any_error",735,0.283,0.246,47,0.0068,0.024,0.0068,31,17,208,"earned income 0.44; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.10; change in circumstances 0.09",0.441087613293051,0.576923076923077,0.637462235649547,0.622356495468278
217,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,1,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
218,"buffer","children_i <= 0 & earned_by_hh_size > 100 & expedited_i >= 1 & gross_by_hh_size <= 1950","2-3","national","ranger","any_error",105,0.3429,0.2452,82.26,0.0286,0.0833,0.0286,3,2,36,"earned income 0.51; other element 0.29","household composition 0.24; unreported source of income 0.20; wrong amount, known item 0.18; wrong include/exclude decision 0.14; change in circumstances 0.08",0.42,0.722222222222222,0.58,0.490196078431373
219,"buffer","gross_by_hh_size >= 109 & months_since_cert_n < 2 & unc_rawben_rel_max >= 1.08","4+","national","xgboost","any_error",95,0.3474,0.2448,98.79,0,0,0,3,2,33,"earned income 0.64; unearned income 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.24",0.476190476190476,0.939393939393939,0.80952380952381,0.642857142857143
220,"buffer","earned_by_hh_size >= 0.333 & earned_by_hh_size < 101 & shelter_expenses_by_hh_size < 401 & unearned_by_hh_size >= 3","4+","national","xgboost","any_error",439,0.2916,0.2439,75.79,0.0068,0.0156,0.0046,16,8,128,"earned income 0.39; unearned income 0.28; shelter deduction 0.18","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.08",0.375,0.6953125,0.5625,0.517857142857143
221,"buffer","earned_by_hh_size >= 497 & unc_rawben_rel_max >= 1.4 & unc_rawben_rel_max < 1.86 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",215,0.3116,0.2435,69.37,0,0,0,1,1,67,"earned income 0.68; other element 0.13","unreported source of income 0.28; change in circumstances 0.24; wrong amount, known item 0.16; wrong include/exclude decision 0.12",0.285714285714286,1,0.387755102040816,0.343434343434343
222,"buffer","gross_by_hh_size >= 1470 & unearned_by_hh_size >= 400 & unearned_by_hh_size < 693","2-3","national","xgboost","any_error",43,0.3953,0.2432,104.95,0.0233,0.0588,0.0233,1,1,17,"other element 0.36; earned income 0.29; shelter deduction 0.18","household composition 0.24; unreported source of income 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.13",0.2,0.941176470588235,0.4,0.288888888888889
223,"buffer","months_since_cert_n >= 13 & percent_abawd < 0.222 & unearned_by_hh_size < 188","4+","national","xgboost","any_error",259,0.305,0.243,69.3,0.0116,0.038,0.0116,1,1,79,"earned income 0.42; unearned income 0.16; shelter deduction 0.16; other element 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.11; change in circumstances 0.10; other 0.10",0.416666666666667,0.734177215189873,0.361111111111111,0.638888888888889
224,"buffer","gross_by_hh_size < 681 & months_since_cert_n >= 4 & total_deductions_by_hh_size < 1.4 & unearned_by_hh_size >= 500","4+","national","xgboost","any_error",59,0.3729,0.243,79.2,0,0,0,1,1,22,"unearned income 0.50; other element 0.26","wrong amount, known item 0.31; household composition 0.21; wrong include/exclude decision 0.14; other 0.12",0.380952380952381,0.409090909090909,0.357142857142857,0.547619047619048
225,"buffer","months_since_cert_n > 12.5 & shelter_expenses_by_hh_size > 14 & unc_rawben_rel_max > 0.488 & utilities_sua <= 1.5","1","national","ranger","any_error",501,0.2874,0.2429,43.72,0.024,0.0694,0.02,19,12,144,"shelter deduction 0.32; utility allowance 0.31; unearned income 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; change in circumstances 0.11",0.330708661417323,0.909722222222222,0.421259842519685,0.539370078740158
226,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 216 & months_since_cert_n <= 0.5 & utilities_sua <= 0.5","2-3","national","ranger","any_error",169,0.3195,0.2428,55.84,0.0059,0.0185,0.0059,1,1,54,"earned income 0.50; shelter deduction 0.16; unearned income 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.26; unreported source of income 0.15; household composition 0.11",0.378378378378378,0.592592592592593,0.959459459459459,0.648648648648649
227,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,2,1,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
228,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,2,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
229,"buffer","children_i <= 0 & earned_by_hh_size < 818 & unc_rawben_rel_max < 0.731 & unearned_by_hh_size < 110","2-3","national","xgboost","any_error",184,0.3152,0.2418,51.55,0.0217,0.069,0.0217,2,1,58,"earned income 0.60; other element 0.17","wrong amount, known item 0.33; change in circumstances 0.20; wrong include/exclude decision 0.17; household composition 0.12",0.481481481481481,0.586206896551724,0.555555555555556,0.592592592592593
230,"buffer","earned_by_hh_size <= 0.0556 & rawben_rel_max <= 0.958 & total_deductions_by_hh_size > 168 & total_deductions_by_hh_size <= 187","4+","national","ranger","any_error",37,0.4054,0.2417,85.46,0.027,0.0667,0.027,2,1,15,"unearned income 0.35; shelter deduction 0.29; earned income 0.18","wrong amount, known item 0.24; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.12; household composition 0.12",0.294117647058824,0.733333333333333,0.529411764705882,0.529411764705882
231,"buffer","months_since_cert_n <= 5.5 & rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",587,0.2811,0.2401,43.13,0,0,0,12,6,165,"shelter deduction 0.45; unearned income 0.35","wrong include/exclude decision 0.57; unreported source of income 0.15; wrong amount, known item 0.15",0.300925925925926,1,0.731481481481482,0.481481481481481
232,"buffer","earned_by_hh_size < 1290 & months_since_cert_n < 1 & total_deductions_by_hh_size >= 90 & utilities_sua < 1","2-3","national","xgboost","any_error",153,0.3203,0.24,52.83,0,0,0,1,1,49,"earned income 0.42; shelter deduction 0.26; unearned income 0.11","wrong amount, known item 0.33; wrong include/exclude decision 0.32; unreported source of income 0.11",0.333333333333333,0.653061224489796,0.902777777777778,0.666666666666667
233,"buffer","earned_by_hh_size > 719 & months_since_cert_n > 5.5 & total_deductions_by_hh_size > 181","4+","national","ranger","any_error",259,0.3012,0.2395,69.76,0,0,0,1,1,78,"earned income 0.39; shelter deduction 0.19; dep care or child support deduction 0.12; other element 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.29; change in circumstances 0.10; other 0.08",0.360902255639098,0.641025641025641,0.466165413533835,0.496240601503759
234,"buffer","children_i <= 0 & expedited_i >= 1 & months_since_cert_n <= 6.5 & unc_rawben_rel_max <= 0.905","2-3","national","ranger","any_error",97,0.3402,0.2394,78.31,0.0412,0.1212,0.0412,1,1,33,"other element 0.35; earned income 0.27; unearned income 0.16","household composition 0.33; wrong include/exclude decision 0.27; unreported source of income 0.14; wrong amount, known item 0.12",0.479166666666667,0.636363636363636,0.75,0.530612244897959
235,"buffer","gross_by_hh_size >= 829 & medical_deductions >= 117 & rawben_rel_max >= 0.423 & shelter_expenses_by_hh_size < 1050","1","national","xgboost","any_error",954,0.2715,0.2394,29.23,0.0031,0.0116,0.0031,67,43,259,"medical deduction 0.55; shelter deduction 0.18; unearned income 0.13","wrong include/exclude decision 0.69; wrong amount, known item 0.17",0.504109589041096,0.938223938223938,0.657534246575342,0.743169398907104
236,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,1,1,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
237,"buffer","gross_by_hh_size < 152 & married >= 1 & shelter_expenses_by_hh_size >= 145 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",87,0.3448,0.2385,118.4,0,0,0,3,2,30,"earned income 0.61; unearned income 0.21","wrong amount, known item 0.29; change in circumstances 0.21; wrong include/exclude decision 0.18; unreported source of income 0.13",0.447368421052632,0.966666666666667,0.605263157894737,0.578947368421053
238,"buffer","earned_by_hh_size >= 129 & earned_by_hh_size < 1290 & months_since_cert_n >= 16 & unearned_by_hh_size < 1050","1","national","xgboost","any_error",172,0.314,0.2384,59.44,0.0233,0.0741,0.0233,2,1,54,"earned income 0.50; other element 0.19; shelter deduction 0.13","unreported source of income 0.28; wrong include/exclude decision 0.22; change in circumstances 0.16; limits and thresholds 0.14",0.218181818181818,0.87037037037037,0.109090909090909,0.281818181818182
239,"buffer","months_since_cert_n < 7 & shelter_expenses_by_hh_size < 578 & total_deductions_by_hh_size >= 502","2-3","national","xgboost","any_error",242,0.3017,0.238,61.65,0.0124,0.0274,0.0083,2,1,73,"earned income 0.31; dep care or child support deduction 0.24; shelter deduction 0.16; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.31; other 0.11; method or computation 0.08",0.330708661417323,0.780821917808219,0.692913385826772,0.480314960629921
240,"buffer","earned_by_hh_size >= 0.333 & earned_by_hh_size < 348 & HH_size_n >= 6 & shelter_expenses_by_hh_size >= 261","4+","national","xgboost","any_error",169,0.3136,0.2375,86.09,0.0178,0.0566,0.0178,2,1,53,"earned income 0.51; unearned income 0.20; other element 0.12","wrong amount, known item 0.40; wrong include/exclude decision 0.17; household composition 0.11; unreported source of income 0.11",0.371794871794872,0.660377358490566,0.692307692307692,0.675
241,"buffer","earned_by_hh_size > 109 & months_since_cert_n <= 17.5 & percent_abawd > 0.417 & utilities_sua <= 0.5","2-3","national","ranger","any_error",84,0.3452,0.2373,68.79,0.0476,0.1379,0.0476,2,1,29,"earned income 0.48; other element 0.24; utility allowance 0.10","wrong include/exclude decision 0.26; wrong amount, known item 0.18; other 0.14; household composition 0.14; change in circumstances 0.12",0.32,0.620689655172414,0.62,0.54
242,"buffer","rawben_rel_max >= 0.505 & shelter_expenses_by_hh_size >= 1490 & unc_rawben_rel_max < 1.04","1","national","xgboost","any_error",998,0.2685,0.2372,43.46,0.015,0.041,0.011,3,2,268,"shelter deduction 0.36; unearned income 0.28; earned income 0.13","wrong include/exclude decision 0.39; wrong amount, known item 0.25; unreported source of income 0.16",0.33972602739726,0.895522388059702,0.589041095890411,0.502717391304348
243,"buffer","earned_by_hh_size > 0.0556 & expedited_i <= 0 & shelter_expenses_by_hh_size > 176 & utilities_sua <= 1.5","4+","national","ranger","any_error",304,0.2928,0.2361,55.67,0.0033,0.0112,0.0033,2,1,89,"earned income 0.31; shelter deduction 0.30; utility allowance 0.20","wrong include/exclude decision 0.35; wrong amount, known item 0.31; household composition 0.08; other 0.08",0.430555555555556,0.606741573033708,0.743055555555556,0.613793103448276
244,"buffer","total_deductions_by_hh_size < 107 & unearned_by_hh_size >= 92.4 & unearned_by_hh_size < 97.2","4+","national","xgboost","any_error",54,0.3704,0.236,76.3,0.0185,0.05,0.0185,2,2,20,"unearned income 0.42; earned income 0.23; utility allowance 0.13","wrong amount, known item 0.23; wrong include/exclude decision 0.23; unreported source of income 0.19; child support handling 0.13",0.451612903225806,0.7,0.516129032258065,0.67741935483871
245,"buffer","earned_by_hh_size >= 181 & total_deductions_by_hh_size < 47.3","2-3","national","xgboost","any_error",88,0.3409,0.2357,65.44,0.0568,0.1333,0.0455,2,1,30,"earned income 0.57; unearned income 0.18","wrong amount, known item 0.32; unreported source of income 0.14; wrong include/exclude decision 0.14; method or computation 0.14; change in circumstances 0.14",0.522727272727273,0.466666666666667,0.75,0.613636363636364
246,"buffer","rawben_rel_max >= 0.607 & unc_rawben_rel_max < 0.614","4+","national","xgboost","any_error",120,0.325,0.235,64.49,0,0,0,2,1,39,"earned income 0.49; unearned income 0.19; other element 0.11","wrong amount, known item 0.40; change in circumstances 0.17; wrong include/exclude decision 0.15; unreported source of income 0.09",0.39622641509434,0.717948717948718,0.660377358490566,0.528301886792453
247,"buffer","elderly_disabled_i <= 0 & HH_size_n > 2.5 & percent_abawd > 0.125 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",390,0.2846,0.2347,54.47,0.0179,0.0541,0.0154,2,1,111,"earned income 0.45; shelter deduction 0.16; other element 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.19; other 0.13; unreported source of income 0.12",0.440860215053763,0.612612612612613,0.629032258064516,0.531914893617021
248,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,1,1,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
249,"buffer","earned_by_hh_size >= 308 & gross_by_hh_size < 457 & rawben_rel_max < 0.866 & utilities_sua < 1","2-3","national","xgboost","any_error",146,0.3151,0.2336,46.08,0.0068,0.0217,0.0068,1,1,46,"earned income 0.55; other element 0.15; shelter deduction 0.10","wrong include/exclude decision 0.27; wrong amount, known item 0.25; change in circumstances 0.13; household composition 0.09; unreported source of income 0.09",0.298507462686567,0.456521739130435,0.611940298507463,0.597014925373134
250,"buffer","earned_by_hh_size >= 32.5 & months_since_cert_n >= 6 & rawben_rel_max >= 0.444 & unc_rawben_rel_max < 0.547","2-3","national","xgboost","any_error",362,0.2845,0.2329,49.65,0.0138,0.0485,0.0138,15,8,103,"earned income 0.44; shelter deduction 0.18; other element 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.22; change in circumstances 0.14; unreported source of income 0.12",0.377906976744186,0.669902912621359,0.465116279069767,0.479768786127168
251,"buffer","months_since_cert_n < 4 & unc_rawben_rel_max >= 0.417 & unc_rawben_rel_max < 1.16 & unearned_by_hh_size >= 735","2-3","national","xgboost","any_error",233,0.2961,0.2318,58.64,0.0043,0.0145,0.0043,2,1,69,"shelter deduction 0.41; unearned income 0.30; medical deduction 0.13","wrong include/exclude decision 0.41; wrong amount, known item 0.27; other 0.11",0.42,0.884057971014493,0.8,0.54
252,"buffer","gross_by_hh_size > 306 & medical_deductions > 122 & rawben_rel_max > 0.274 & utilities_sua <= 1.5","1","national","ranger","any_error",360,0.2833,0.2316,37.73,0.0028,0.0098,0.0028,16,8,102,"medical deduction 0.42; shelter deduction 0.18; unearned income 0.18","wrong include/exclude decision 0.68; wrong amount, known item 0.17",0.50625,0.911764705882353,0.6,0.7125
253,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,2,2,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
254,"buffer","shelter_expenses_by_hh_size >= 1530 & total_deductions_by_hh_size < 778 & unc_rawben_rel_max < 1.38","1","national","xgboost","any_error",227,0.2952,0.2302,60.4,0.0308,0.0746,0.022,1,1,67,"earned income 0.40; unearned income 0.37","wrong amount, known item 0.28; unreported source of income 0.27; wrong include/exclude decision 0.23",0.247191011235955,0.82089552238806,0.48314606741573,0.444444444444444
255,"buffer","shelter_expenses_by_hh_size >= 490 & total_deductions_by_hh_size < 338 & unc_rawben_rel_max >= 1.07 & unc_rawben_rel_max < 1.14","2-3","national","xgboost","any_error",205,0.2976,0.2293,76.33,0,0,0,2,1,61,"earned income 0.40; unearned income 0.36","unreported source of income 0.38; wrong include/exclude decision 0.20; wrong amount, known item 0.20",0.288888888888889,0.967213114754098,0.444444444444444,0.444444444444444
256,"buffer","children_i >= 1 & elderly_disabled_i >= 1 & rawben_rel_max > 0.975 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",94,0.3298,0.229,69.12,0.0532,0.0968,0.0319,2,1,31,"shelter deduction 0.50; other element 0.22; unearned income 0.15","wrong include/exclude decision 0.48; wrong amount, known item 0.13; other 0.11; household composition 0.09",0.173913043478261,1,0.58695652173913,0.391304347826087
257,"buffer","medical_deductions <= 1420 & percent_abawd > 0.125 & total_deductions_by_hh_size > 312 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",483,0.2733,0.2288,52.48,0.0124,0.0455,0.0124,2,1,132,"earned income 0.37; other element 0.23; shelter deduction 0.19","wrong include/exclude decision 0.26; wrong amount, known item 0.25; household composition 0.13; unreported source of income 0.12",0.390243902439024,0.803030303030303,0.609756097560976,0.544715447154472
258,"buffer","earned_by_hh_size >= 343 & unearned_by_hh_size >= 135 & unearned_by_hh_size < 160","4+","national","xgboost","any_error",164,0.3049,0.2286,65.55,0.0061,0.02,0.0061,4,2,50,"earned income 0.38; unearned income 0.22; shelter deduction 0.12; other element 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.17; method or computation 0.10; change in circumstances 0.10; unreported source of income 0.09",0.438202247191011,0.52,0.662921348314607,0.640449438202247
259,"buffer","earned_by_hh_size > 0.417 & expedited_i <= 0 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 446","2-3","national","ranger","any_error",1525,0.2531,0.2281,47.16,0.0026,0.0104,0.0026,8,4,386,"earned income 0.48; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.22; unreported source of income 0.13; change in circumstances 0.08",0.35676625659051,0.730569948186529,0.648506151142355,0.528896672504378
260,"buffer","gross_by_hh_size >= 300 & shelter_expenses_by_hh_size >= 60.2 & shelter_expenses_by_hh_size < 87 & unearned_by_hh_size >= 200","4+","national","xgboost","any_error",98,0.3265,0.228,74.04,0,0,0,2,1,32,"unearned income 0.37; other element 0.27; earned income 0.26","wrong amount, known item 0.34; wrong include/exclude decision 0.18; household composition 0.15; unreported source of income 0.15",0.370967741935484,0.5625,0.548387096774194,0.564516129032258
261,"buffer","earned_by_hh_size > 1 & expedited_i >= 1 & rawben_rel_max <= 0.997 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",299,0.2843,0.2279,47.59,0.087,0.2235,0.0635,5,3,85,"earned income 0.57; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.27; change in circumstances 0.23; wrong include/exclude decision 0.21; unreported source of income 0.13",0.374045801526718,0.776470588235294,0.427480916030534,0.396946564885496
262,"buffer","shelter_expenses_by_hh_size >= 1370 & total_deductions_by_hh_size < 869 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.36","1","national","xgboost","any_error",176,0.3011,0.2276,68.55,0,0,0,1,1,53,"earned income 0.62; unearned income 0.15","unreported source of income 0.32; wrong amount, known item 0.20; change in circumstances 0.18; wrong include/exclude decision 0.15",0.228571428571429,0.943396226415094,0.357142857142857,0.352112676056338
